"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"3540000","2.12890625","2.12890625","2.12890625"
"3544000","1.9593345656192236","1.9593345656192236","1.9593345656192236"
"3548000","1.653061224489796","1.653061224489796","1.653061224489796"
"3552000","1.9769673704414588","1.9769673704414588","1.9769673704414588"
"3556000","2.3518518518518516","2.3518518518518516","2.3518518518518516"
"3560000","1.9180633147113595","1.9180633147113595","1.9180633147113595"
"3564000","2.0265151515151514","2.0265151515151514","2.0265151515151514"
"3568000","1.9449901768172888","1.9449901768172888","1.9449901768172888"
"3572000","2.0982986767485823","2.0982986767485823","2.0982986767485823"
"3576000","2.085769980506823","2.085769980506823","2.085769980506823"
"3580000","1.830708661417323","1.830708661417323","1.830708661417323"
"3584000","2.054263565891473","2.054263565891473","2.054263565891473"
"3588000","1.9734345351043643","1.9734345351043643","1.9734345351043643"
"3592000","2.1346153846153846","2.1346153846153846","2.1346153846153846"
"3596000","2.034548944337812","2.034548944337812","2.034548944337812"
"3600000","2.161100196463654","2.161100196463654","2.161100196463654"
"3604000","1.9373776908023483","1.9373776908023483","1.9373776908023483"
"3608000","2.1223709369024855","2.1223709369024855","2.1223709369024855"
"3612000","2.3207547169811322","2.3207547169811322","2.3207547169811322"
"3616000","2.1343873517786562","2.1343873517786562","2.1343873517786562"
"3620000","1.8273092369477912","1.8273092369477912","1.8273092369477912"
"3624000","2.271880819366853","2.271880819366853","2.271880819366853"
"3628000","2.234848484848485","2.234848484848485","2.234848484848485"
"3632000","1.6666666666666667","1.6666666666666667","1.6666666666666667"
"3636000","1.8199233716475096","1.8199233716475096","1.8199233716475096"
"3640000","1.7214700193423598","1.7214700193423598","1.7214700193423598"
"3644000","1.8181818181818181","1.8181818181818181","1.8181818181818181"
"3648000","2.147001934235977","2.147001934235977","2.147001934235977"
"3652000","1.875","1.875","1.875"
"3656000","2","2","2"
"3660000","1.710261569416499","1.710261569416499","1.710261569416499"
"3664000","2.0833333333333335","2.0833333333333335","2.0833333333333335"
"3668000","2.0463320463320462","2.0463320463320462","2.0463320463320462"
"3672000","2.0825147347740667","2.0825147347740667","2.0825147347740667"
"3676000","2.4618320610687023","2.4618320610687023","2.4618320610687023"
"3680000","1.9488188976377954","1.9488188976377954","1.9488188976377954"
"3684000","1.8837675350701404","1.8837675350701404","1.8837675350701404"
"3688000","2.2644927536231885","2.2644927536231885","2.2644927536231885"
"3692000","1.628352490421456","1.628352490421456","1.628352490421456"
"3696000","2.0593692022263452","2.0593692022263452","2.0593692022263452"
"3700000","1.900990099009901","1.900990099009901","1.900990099009901"
"3704000","2.2928709055876686","2.2928709055876686","2.2928709055876686"
"3708000","2.2761194029850746","2.2761194029850746","2.2761194029850746"
"3712000","2.0118343195266273","2.0118343195266273","2.0118343195266273"
"3716000","2.332695984703633","2.332695984703633","2.332695984703633"
"3720000","2.1442495126705654","2.1442495126705654","2.1442495126705654"
"3724000","1.9361277445109781","1.9361277445109781","1.9361277445109781"
"3728000","1.9172932330827068","1.9172932330827068","1.9172932330827068"
"3732000","1.8785578747628084","1.8785578747628084","1.8785578747628084"
"3736000","1.9311663479923518","1.9311663479923518","1.9311663479923518"
"3740000","2.2","2.2","2.2"
"3744000","1.4313346228239845","1.4313346228239845","1.4313346228239845"
"3748000","1.70863309352518","1.70863309352518","1.70863309352518"
"3752000","2.0348837209302326","2.0348837209302326","2.0348837209302326"
"3756000","1.7984189723320159","1.7984189723320159","1.7984189723320159"
"3760000","1.9245283018867925","1.9245283018867925","1.9245283018867925"
"3764000","1.9696969696969697","1.9696969696969697","1.9696969696969697"
"3768000","1.7276422764227641","1.7276422764227641","1.7276422764227641"
"3772000","2.1705426356589146","2.1705426356589146","2.1705426356589146"
"3776000","1.941747572815534","1.941747572815534","1.941747572815534"
"3780000","1.9662921348314606","1.9662921348314606","1.9662921348314606"
"3784000","1.6835699797160244","1.6835699797160244","1.6835699797160244"
"3788000","2.1346153846153846","2.1346153846153846","2.1346153846153846"
"3792000","1.9887429643527204","1.9887429643527204","1.9887429643527204"
"3796000","1.830708661417323","1.830708661417323","1.830708661417323"
"3800000","2.1011673151750974","2.1011673151750974","2.1011673151750974"
"3804000","1.8431372549019607","1.8431372549019607","1.8431372549019607"
"3808000","2.0793950850661624","2.0793950850661624","2.0793950850661624"
"3812000","1.7153996101364521","1.7153996101364521","1.7153996101364521"
"3816000","2.232824427480916","2.232824427480916","2.232824427480916"
"3820000","2.091743119266055","2.091743119266055","2.091743119266055"
"3824000","2.08984375","2.08984375","2.08984375"
"3828000","2.0229007633587788","2.0229007633587788","2.0229007633587788"
"3832000","1.7996289424860854","1.7996289424860854","1.7996289424860854"
"3836000","1.927710843373494","1.927710843373494","1.927710843373494"
"3840000","2.2884615384615383","2.2884615384615383","2.2884615384615383"
"3844000","2.519230769230769","2.519230769230769","2.519230769230769"
"3848000","2.140151515151515","2.140151515151515","2.140151515151515"
"3852000","2.003853564547206","2.003853564547206","2.003853564547206"
"3856000","2.057142857142857","2.057142857142857","2.057142857142857"
"3860000","1.4257028112449799","1.4257028112449799","1.4257028112449799"
"3864000","2.1839080459770117","2.1839080459770117","2.1839080459770117"
"3868000","2.3017408123791103","2.3017408123791103","2.3017408123791103"
"3872000","1.9961977186311788","1.9961977186311788","1.9961977186311788"
"3876000","2","2","2"
"3880000","1.8452380952380953","1.8452380952380953","1.8452380952380953"
"3884000","1.9573643410852712","1.9573643410852712","1.9573643410852712"
"3888000","2.0872865275142316","2.0872865275142316","2.0872865275142316"
"3892000","1.9298245614035088","1.9298245614035088","1.9298245614035088"
"3896000","1.8108651911468814","1.8108651911468814","1.8108651911468814"
"3900000","1.6935483870967742","1.6935483870967742","1.6935483870967742"
"3904000","2.1575984990619137","2.1575984990619137","2.1575984990619137"
"3908000","1.876172607879925","1.876172607879925","1.876172607879925"
"3912000","2.2072936660268714","2.2072936660268714","2.2072936660268714"
"3916000","2.0955882352941178","2.0955882352941178","2.0955882352941178"
"3920000","2.23062381852552","2.23062381852552","2.23062381852552"
"3924000","1.9281663516068053","1.9281663516068053","1.9281663516068053"
"3928000","2.0547945205479454","2.0547945205479454","2.0547945205479454"
"3932000","1.9455252918287937","1.9455252918287937","1.9455252918287937"
"3936000","2.0669291338582676","2.0669291338582676","2.0669291338582676"
"3940000","2","2","2"
"3944000","2.053742802303263","2.053742802303263","2.053742802303263"
"3948000","2.0077220077220077","2.0077220077220077","2.0077220077220077"
"3952000","1.8130841121495327","1.8130841121495327","1.8130841121495327"
"3956000","2.057142857142857","2.057142857142857","2.057142857142857"
"3960000","2.2527472527472527","2.2527472527472527","2.2527472527472527"
"3964000","2.4105461393596985","2.4105461393596985","2.4105461393596985"
"3968000","2.041587901701323","2.041587901701323","2.041587901701323"
"3972000","1.7864077669902914","1.7864077669902914","1.7864077669902914"
"3976000","2.0484171322160147","2.0484171322160147","2.0484171322160147"
"3980000","1.9083969465648856","1.9083969465648856","1.9083969465648856"
"3984000","1.760154738878143","1.760154738878143","1.760154738878143"
"3988000","2.023121387283237","2.023121387283237","2.023121387283237"
"3992000","1.9411764705882353","1.9411764705882353","1.9411764705882353"
"3996000","2.3948811700182815","2.3948811700182815","2.3948811700182815"
"4000000","2.071563088512241","2.071563088512241","2.071563088512241"
"4004000","1.925343811394892","1.925343811394892","1.925343811394892"
"4008000","1.8823529411764706","1.8823529411764706","1.8823529411764706"
"4012000","2.0943396226415096","2.0943396226415096","2.0943396226415096"
"4016000","2.1172022684310017","2.1172022684310017","2.1172022684310017"
"4020000","1.6159695817490494","1.6159695817490494","1.6159695817490494"
"4024000","1.9577735124760076","1.9577735124760076","1.9577735124760076"
"4028000","2.2884615384615383","2.2884615384615383","2.2884615384615383"
"4032000","2.350674373795761","2.350674373795761","2.350674373795761"
