"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"3560000","1.816326530612245","1.816326530612245","1.816326530612245"
"3564000","1.8666666666666667","1.8666666666666667","1.8666666666666667"
"3568000","1.7823639774859288","1.7823639774859288","1.7823639774859288"
"3572000","2.0454545454545454","2.0454545454545454","2.0454545454545454"
"3576000","1.4228456913827656","1.4228456913827656","1.4228456913827656"
"3580000","1.7148760330578512","1.7148760330578512","1.7148760330578512"
"3584000","2.203065134099617","2.203065134099617","2.203065134099617"
"3588000","1.8562874251497006","1.8562874251497006","1.8562874251497006"
"3592000","1.906614785992218","1.906614785992218","1.906614785992218"
"3596000","1.7808219178082192","1.7808219178082192","1.7808219178082192"
"3600000","2.2135922330097086","2.2135922330097086","2.2135922330097086"
"3604000","2.367424242424242","2.367424242424242","2.367424242424242"
"3608000","2.2889305816135086","2.2889305816135086","2.2889305816135086"
"3612000","2.145669291338583","2.145669291338583","2.145669291338583"
"3616000","2.007575757575758","2.007575757575758","2.007575757575758"
"3620000","1.94980694980695","1.94980694980695","1.94980694980695"
"3624000","1.9960861056751467","1.9960861056751467","1.9960861056751467"
"3628000","1.7588932806324111","1.7588932806324111","1.7588932806324111"
"3632000","1.77734375","1.77734375","1.77734375"
"3636000","1.6795366795366795","1.6795366795366795","1.6795366795366795"
"3640000","1.5991902834008098","1.5991902834008098","1.5991902834008098"
"3644000","1.871345029239766","1.871345029239766","1.871345029239766"
"3648000","2.120075046904315","2.120075046904315","2.120075046904315"
"3652000","1.5930902111324377","1.5930902111324377","1.5930902111324377"
"3656000","1.9103313840155944","1.9103313840155944","1.9103313840155944"
"3660000","1.86","1.86","1.86"
"3664000","1.988527724665392","1.988527724665392","1.988527724665392"
"3668000","1.7953667953667953","1.7953667953667953","1.7953667953667953"
"3672000","2.0419847328244276","2.0419847328244276","2.0419847328244276"
"3676000","2.003780718336484","2.003780718336484","2.003780718336484"
"3680000","2.035573122529644","2.035573122529644","2.035573122529644"
"3684000","2.076923076923077","2.076923076923077","2.076923076923077"
"3688000","1.768172888015717","1.768172888015717","1.768172888015717"
"3692000","1.856060606060606","1.856060606060606","1.856060606060606"
"3696000","2.08984375","2.08984375","2.08984375"
"3700000","1.9723865877712032","1.9723865877712032","1.9723865877712032"
"3704000","1.7777777777777777","1.7777777777777777","1.7777777777777777"
"3708000","1.9047619047619047","1.9047619047619047","1.9047619047619047"
"3712000","1.9029126213592233","1.9029126213592233","1.9029126213592233"
"3716000","1.8375241779497098","1.8375241779497098","1.8375241779497098"
"3720000","1.91699604743083","1.91699604743083","1.91699604743083"
"3724000","1.792828685258964","1.792828685258964","1.792828685258964"
"3728000","1.9305019305019304","1.9305019305019304","1.9305019305019304"
"3732000","1.9729206963249517","1.9729206963249517","1.9729206963249517"
"3736000","1.9924098671726755","1.9924098671726755","1.9924098671726755"
"3740000","2.293577981651376","2.293577981651376","2.293577981651376"
"3744000","1.8415841584158417","1.8415841584158417","1.8415841584158417"
"3748000","2.2761194029850746","2.2761194029850746","2.2761194029850746"
"3752000","1.8304431599229287","1.8304431599229287","1.8304431599229287"
"3756000","1.4757281553398058","1.4757281553398058","1.4757281553398058"
"3760000","1.9842829076620825","1.9842829076620825","1.9842829076620825"
"3764000","2.053231939163498","2.053231939163498","2.053231939163498"
"3768000","2.277992277992278","2.277992277992278","2.277992277992278"
"3772000","2.036697247706422","2.036697247706422","2.036697247706422"
"3776000","1.892925430210325","1.892925430210325","1.892925430210325"
"3780000","1.9455252918287937","1.9455252918287937","1.9455252918287937"
"3784000","2.0809248554913293","2.0809248554913293","2.0809248554913293"
"3788000","1.7578125","1.7578125","1.7578125"
"3792000","1.776061776061776","1.776061776061776","1.776061776061776"
"3796000","2.2266401590457257","2.2266401590457257","2.2266401590457257"
"3800000","1.7821782178217822","1.7821782178217822","1.7821782178217822"
"3804000","2.3333333333333335","2.3333333333333335","2.3333333333333335"
"3808000","1.971830985915493","1.971830985915493","1.971830985915493"
"3812000","1.873767258382643","1.873767258382643","1.873767258382643"
"3816000","1.9577735124760076","1.9577735124760076","1.9577735124760076"
"3820000","1.7254901960784315","1.7254901960784315","1.7254901960784315"
"3824000","2.164750957854406","2.164750957854406","2.164750957854406"
"3828000","2.0934579439252334","2.0934579439252334","2.0934579439252334"
"3832000","1.9465648854961832","1.9465648854961832","1.9465648854961832"
"3836000","2.1653543307086616","2.1653543307086616","2.1653543307086616"
"3840000","1.8773946360153257","1.8773946360153257","1.8773946360153257"
"3844000","1.9373776908023483","1.9373776908023483","1.9373776908023483"
"3848000","2.1052631578947367","2.1052631578947367","2.1052631578947367"
"3852000","2.2264150943396226","2.2264150943396226","2.2264150943396226"
"3856000","2.1104536489151875","2.1104536489151875","2.1104536489151875"
"3860000","1.9960474308300395","1.9960474308300395","1.9960474308300395"
"3864000","2.2445255474452557","2.2445255474452557","2.2445255474452557"
"3868000","2.1682242990654204","2.1682242990654204","2.1682242990654204"
"3872000","2.0384615384615383","2.0384615384615383","2.0384615384615383"
"3876000","2.0849420849420848","2.0849420849420848","2.0849420849420848"
"3880000","1.7092337917485265","1.7092337917485265","1.7092337917485265"
"3884000","1.680327868852459","1.680327868852459","1.680327868852459"
"3888000","1.653061224489796","1.653061224489796","1.653061224489796"
"3892000","1.9260700389105059","1.9260700389105059","1.9260700389105059"
"3896000","1.9884169884169884","1.9884169884169884","1.9884169884169884"
"3900000","1.941747572815534","1.941747572815534","1.941747572815534"
"3904000","2.1194605009633913","2.1194605009633913","2.1194605009633913"
"3908000","1.9423076923076923","1.9423076923076923","1.9423076923076923"
"3912000","1.8410852713178294","1.8410852713178294","1.8410852713178294"
"3916000","1.980952380952381","1.980952380952381","1.980952380952381"
"3920000","1.9230769230769231","1.9230769230769231","1.9230769230769231"
"3924000","1.8","1.8","1.8"
"3928000","2.100371747211896","2.100371747211896","2.100371747211896"
"3932000","2.045028142589118","2.045028142589118","2.045028142589118"
"3936000","1.875","1.875","1.875"
"3940000","2.018181818181818","2.018181818181818","2.018181818181818"
"3944000","1.9120458891013383","1.9120458891013383","1.9120458891013383"
"3948000","1.680161943319838","1.680161943319838","1.680161943319838"
"3952000","1.7782026768642447","1.7782026768642447","1.7782026768642447"
"3956000","2.091254752851711","2.091254752851711","2.091254752851711"
"3960000","1.8452380952380953","1.8452380952380953","1.8452380952380953"
"3964000","2.3562152133580705","2.3562152133580705","2.3562152133580705"
"3968000","1.9923371647509578","1.9923371647509578","1.9923371647509578"
"3972000","2.060491493383743","2.060491493383743","2.060491493383743"
"3976000","2.0309477756286265","2.0309477756286265","2.0309477756286265"
"3980000","2.011173184357542","2.011173184357542","2.011173184357542"
"3984000","2.10727969348659","2.10727969348659","2.10727969348659"
"3988000","1.8076923076923077","1.8076923076923077","1.8076923076923077"
"3992000","1.9186046511627908","1.9186046511627908","1.9186046511627908"
"3996000","1.9731800766283525","1.9731800766283525","1.9731800766283525"
"4000000","1.883495145631068","1.883495145631068","1.883495145631068"
"4004000","2.053742802303263","2.053742802303263","2.053742802303263"
"4008000","1.74","1.74","1.74"
"4012000","1.9516728624535316","1.9516728624535316","1.9516728624535316"
"4016000","2","2","2"
"4020000","1.6732283464566928","1.6732283464566928","1.6732283464566928"
"4024000","1.9311663479923518","1.9311663479923518","1.9311663479923518"
"4028000","2.030075187969925","2.030075187969925","2.030075187969925"
"4032000","1.8271119842829076","1.8271119842829076","1.8271119842829076"
"4036000","1.889763779527559","1.889763779527559","1.889763779527559"
"4040000","1.9047619047619047","1.9047619047619047","1.9047619047619047"
"4044000","1.9267822736030829","1.9267822736030829","1.9267822736030829"
"4048000","1.8664047151277015","1.8664047151277015","1.8664047151277015"
"4052000","1.7829457364341086","1.7829457364341086","1.7829457364341086"
"4056000","1.9884169884169884","1.9884169884169884","1.9884169884169884"
"4060000","1.7254901960784315","1.7254901960784315","1.7254901960784315"
"4064000","1.9157088122605364","1.9157088122605364","1.9157088122605364"
"4068000","1.9729206963249517","1.9729206963249517","1.9729206963249517"
"4072000","1.9884169884169884","1.9884169884169884","1.9884169884169884"
"4076000","1.8129770992366412","1.8129770992366412","1.8129770992366412"
"4080000","1.8992248062015504","1.8992248062015504","1.8992248062015504"
"4084000","2.2200392927308448","2.2200392927308448","2.2200392927308448"
"4088000","2.0934579439252334","2.0934579439252334","2.0934579439252334"
"4092000","1.9921104536489151","1.9921104536489151","1.9921104536489151"
"4096000","2.0939334637964775","2.0939334637964775","2.0939334637964775"
"4100000","1.614100185528757","1.614100185528757","1.614100185528757"
"4104000","1.9305019305019304","1.9305019305019304","1.9305019305019304"
"4108000","2.3048327137546467","2.3048327137546467","2.3048327137546467"
"4112000","2.3552123552123554","2.3552123552123554","2.3552123552123554"
"4116000","2.4031007751937983","2.4031007751937983","2.4031007751937983"
"4120000","1.7878192534381139","1.7878192534381139","1.7878192534381139"
"4124000","2.2676579925650557","2.2676579925650557","2.2676579925650557"
"4128000","1.9449901768172888","1.9449901768172888","1.9449901768172888"
"4132000","1.830708661417323","1.830708661417323","1.830708661417323"
"4136000","1.8786692759295498","1.8786692759295498","1.8786692759295498"
"4140000","1.6733870967741935","1.6733870967741935","1.6733870967741935"
"4144000","2.134831460674157","2.134831460674157","2.134831460674157"
"4148000","1.996007984031936","1.996007984031936","1.996007984031936"
"4152000","2.045028142589118","2.045028142589118","2.045028142589118"
"4156000","2.274436090225564","2.274436090225564","2.274436090225564"
"4160000","2.1323529411764706","2.1323529411764706","2.1323529411764706"
"4164000","2.322456813819578","2.322456813819578","2.322456813819578"
"4168000","1.7751479289940828","1.7751479289940828","1.7751479289940828"
"4172000","1.8774703557312253","1.8774703557312253","1.8774703557312253"
"4176000","1.7540322580645162","1.7540322580645162","1.7540322580645162"
"4180000","1.8540433925049309","1.8540433925049309","1.8540433925049309"
"4184000","1.9880715705765408","1.9880715705765408","1.9880715705765408"
"4188000","1.9811320754716981","1.9811320754716981","1.9811320754716981"
"4192000","1.9423076923076923","1.9423076923076923","1.9423076923076923"
"4196000","1.9449901768172888","1.9449901768172888","1.9449901768172888"
"4200000","1.9186046511627908","1.9186046511627908","1.9186046511627908"
"4204000","2.1923076923076925","2.1923076923076925","2.1923076923076925"
"4208000","2.414448669201521","2.414448669201521","2.414448669201521"
"4212000","2.2033898305084745","2.2033898305084745","2.2033898305084745"
"4216000","2.1541501976284585","2.1541501976284585","2.1541501976284585"
"4220000","1.7636022514071295","1.7636022514071295","1.7636022514071295"
"4224000","2","2","2"
"4228000","1.9848771266540643","1.9848771266540643","1.9848771266540643"
"4232000","1.6363636363636365","1.6363636363636365","1.6363636363636365"
"4236000","1.504950495049505","1.504950495049505","1.504950495049505"
"4240000","2.425373134328358","2.425373134328358","2.425373134328358"
"4244000","1.848906560636183","1.848906560636183","1.848906560636183"
"4248000","1.9691119691119692","1.9691119691119692","1.9691119691119692"
"4252000","1.9230769230769231","1.9230769230769231","1.9230769230769231"
"4256000","1.8271119842829076","1.8271119842829076","1.8271119842829076"
"4260000","2.0736434108527133","2.0736434108527133","2.0736434108527133"
"4264000","2.0810313075506444","2.0810313075506444","2.0810313075506444"
"4268000","1.9659735349716445","1.9659735349716445","1.9659735349716445"
"4272000","2.053742802303263","2.053742802303263","2.053742802303263"
"4276000","1.68","1.68","1.68"
"4280000","2.197392923649907","2.197392923649907","2.197392923649907"
"4284000","1.683168316831683","1.683168316831683","1.683168316831683"
"4288000","2.2222222222222223","2.2222222222222223","2.2222222222222223"
"4292000","1.9842829076620825","1.9842829076620825","1.9842829076620825"
"4296000","1.8832391713747645","1.8832391713747645","1.8832391713747645"
"4300000","1.765834932821497","1.765834932821497","1.765834932821497"
"4304000","2.18978102189781","2.18978102189781","2.18978102189781"
"4308000","2.018867924528302","2.018867924528302","2.018867924528302"
"4312000","2.164750957854406","2.164750957854406","2.164750957854406"
"4316000","1.7836812144212524","1.7836812144212524","1.7836812144212524"
"4320000","1.6966067864271457","1.6966067864271457","1.6966067864271457"
"4324000","1.6926070038910506","1.6926070038910506","1.6926070038910506"
"4328000","1.7450980392156863","1.7450980392156863","1.7450980392156863"
"4332000","1.8063314711359404","1.8063314711359404","1.8063314711359404"
"4336000","1.8476190476190477","1.8476190476190477","1.8476190476190477"
"4340000","2.3653846153846154","2.3653846153846154","2.3653846153846154"
"4344000","2.1011673151750974","2.1011673151750974","2.1011673151750974"
"4348000","2.0801526717557253","2.0801526717557253","2.0801526717557253"
"4352000","2.346368715083799","2.346368715083799","2.346368715083799"
"4356000","1.8309859154929577","1.8309859154929577","1.8309859154929577"
"4360000","1.6865079365079365","1.6865079365079365","1.6865079365079365"
"4364000","1.7958412098298677","1.7958412098298677","1.7958412098298677"
"4368000","1.6734693877551021","1.6734693877551021","1.6734693877551021"
"4372000","1.9619047619047618","1.9619047619047618","1.9619047619047618"
"4376000","2.0553359683794468","2.0553359683794468","2.0553359683794468"
"4380000","2.1863117870722433","2.1863117870722433","2.1863117870722433"
"4384000","2.0392156862745097","2.0392156862745097","2.0392156862745097"
"4388000","1.8823529411764706","1.8823529411764706","1.8823529411764706"
"4392000","2.22011385199241","2.22011385199241","2.22011385199241"
"4396000","1.797979797979798","1.797979797979798","1.797979797979798"
"4400000","1.9694072657743786","1.9694072657743786","1.9694072657743786"
"4404000","1.8577075098814229","1.8577075098814229","1.8577075098814229"
"4408000","1.6338582677165354","1.6338582677165354","1.6338582677165354"
"4412000","2.196969696969697","2.196969696969697","2.196969696969697"
"4416000","1.6571428571428573","1.6571428571428573","1.6571428571428573"
"4420000","1.9246031746031746","1.9246031746031746","1.9246031746031746"
"4424000","2.167300380228137","2.167300380228137","2.167300380228137"
"4428000","1.9502868068833652","1.9502868068833652","1.9502868068833652"
"4432000","2.1042471042471043","2.1042471042471043","2.1042471042471043"
"4436000","2.126865671641791","2.126865671641791","2.126865671641791"
"4440000","2.1951219512195124","2.1951219512195124","2.1951219512195124"
"4444000","1.9128787878787878","1.9128787878787878","1.9128787878787878"
"4448000","2.180451127819549","2.180451127819549","2.180451127819549"
"4452000","2","2","2"
"4456000","1.653061224489796","1.653061224489796","1.653061224489796"
"4460000","2.2634508348794062","2.2634508348794062","2.2634508348794062"
"4464000","2.152641878669276","2.152641878669276","2.152641878669276"
"4468000","1.8426103646833014","1.8426103646833014","1.8426103646833014"
"4472000","1.8525896414342629","1.8525896414342629","1.8525896414342629"
"4476000","2.0502901353965184","2.0502901353965184","2.0502901353965184"
"4480000","2.173112338858195","2.173112338858195","2.173112338858195"
"4484000","1.7045454545454546","1.7045454545454546","1.7045454545454546"
"4488000","1.9065420560747663","1.9065420560747663","1.9065420560747663"
"4492000","1.9311663479923518","1.9311663479923518","1.9311663479923518"
"4496000","1.9615384615384615","1.9615384615384615","1.9615384615384615"
"4500000","2.003853564547206","2.003853564547206","2.003853564547206"
"4504000","2.3193916349809887","2.3193916349809887","2.3193916349809887"
