"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"3548000","1.9056974459724951","1.9056974459724951","1.9056974459724951"
"3552000","1.9517102615694164","1.9517102615694164","1.9517102615694164"
"3556000","1.9923371647509578","1.9923371647509578","1.9923371647509578"
"3560000","1.9207920792079207","1.9207920792079207","1.9207920792079207"
"3564000","1.9767441860465116","1.9767441860465116","1.9767441860465116"
"3568000","2.164750957854406","2.164750957854406","2.164750957854406"
"3572000","2.1485943775100402","2.1485943775100402","2.1485943775100402"
"3576000","1.952191235059761","1.952191235059761","1.952191235059761"
"3580000","1.9405940594059405","1.9405940594059405","1.9405940594059405"
"3584000","2.106299212598425","2.106299212598425","2.106299212598425"
"3588000","1.6935483870967742","1.6935483870967742","1.6935483870967742"
"3592000","1.84","1.84","1.84"
"3596000","1.5339805825242718","1.5339805825242718","1.5339805825242718"
"3600000","1.7808219178082192","1.7808219178082192","1.7808219178082192"
"3604000","1.6600790513833992","1.6600790513833992","1.6600790513833992"
"3608000","2.0229007633587788","2.0229007633587788","2.0229007633587788"
"3612000","1.9921875","1.9921875","1.9921875"
"3616000","1.8089430894308942","1.8089430894308942","1.8089430894308942"
"3620000","1.8467583497053046","1.8467583497053046","1.8467583497053046"
"3624000","1.7913385826771653","1.7913385826771653","1.7913385826771653"
"3628000","1.5789473684210527","1.5789473684210527","1.5789473684210527"
"3632000","2.007797270955166","2.007797270955166","2.007797270955166"
"3636000","1.64969450101833","1.64969450101833","1.64969450101833"
"3640000","1.8644067796610169","1.8644067796610169","1.8644067796610169"
"3644000","1.8235294117647058","1.8235294117647058","1.8235294117647058"
"3648000","1.8664047151277015","1.8664047151277015","1.8664047151277015"
"3652000","1.7004048582995952","1.7004048582995952","1.7004048582995952"
"3656000","1.7338709677419355","1.7338709677419355","1.7338709677419355"
"3660000","1.9741697416974169","1.9741697416974169","1.9741697416974169"
"3664000","1.9961612284069097","1.9961612284069097","1.9961612284069097"
"3668000","1.7058823529411764","1.7058823529411764","1.7058823529411764"
"3672000","2.0428015564202333","2.0428015564202333","2.0428015564202333"
"3676000","1.8674698795180722","1.8674698795180722","1.8674698795180722"
"3680000","1.9444444444444444","1.9444444444444444","1.9444444444444444"
"3684000","2.0662768031189085","2.0662768031189085","2.0662768031189085"
"3688000","1.843687374749499","1.843687374749499","1.843687374749499"
"3692000","1.8518518518518519","1.8518518518518519","1.8518518518518519"
"3696000","1.7533718689788054","1.7533718689788054","1.7533718689788054"
"3700000","2.2050290135396517","2.2050290135396517","2.2050290135396517"
"3704000","1.723446893787575","1.723446893787575","1.723446893787575"
"3708000","2.0120724346076457","2.0120724346076457","2.0120724346076457"
"3712000","2.038095238095238","2.038095238095238","2.038095238095238"
"3716000","1.9841269841269842","1.9841269841269842","1.9841269841269842"
"3720000","1.6733067729083666","1.6733067729083666","1.6733067729083666"
"3724000","1.9123505976095618","1.9123505976095618","1.9123505976095618"
"3728000","2.033582089552239","2.033582089552239","2.033582089552239"
"3732000","2.003780718336484","2.003780718336484","2.003780718336484"
"3736000","1.910569105691057","1.910569105691057","1.910569105691057"
"3740000","1.7227722772277227","1.7227722772277227","1.7227722772277227"
"3744000","1.9517102615694164","1.9517102615694164","1.9517102615694164"
"3748000","1.744186046511628","1.744186046511628","1.744186046511628"
"3752000","2.1564885496183206","2.1564885496183206","2.1564885496183206"
"3756000","1.7184265010351967","1.7184265010351967","1.7184265010351967"
"3760000","1.86","1.86","1.86"
"3764000","1.89453125","1.89453125","1.89453125"
"3768000","1.7748091603053435","1.7748091603053435","1.7748091603053435"
"3772000","2.269230769230769","2.269230769230769","2.269230769230769"
"3776000","1.7578125","1.7578125","1.7578125"
"3780000","1.7408123791102514","1.7408123791102514","1.7408123791102514"
"3784000","1.7564870259481038","1.7564870259481038","1.7564870259481038"
"3788000","1.8415841584158417","1.8415841584158417","1.8415841584158417"
"3792000","1.856060606060606","1.856060606060606","1.856060606060606"
"3796000","2.0980392156862746","2.0980392156862746","2.0980392156862746"
"3800000","1.8503937007874016","1.8503937007874016","1.8503937007874016"
"3804000","1.9960861056751467","1.9960861056751467","1.9960861056751467"
"3808000","1.9019607843137254","1.9019607843137254","1.9019607843137254"
"3812000","1.9565217391304348","1.9565217391304348","1.9565217391304348"
"3816000","2.0297951582867784","2.0297951582867784","2.0297951582867784"
"3820000","1.5230460921843687","1.5230460921843687","1.5230460921843687"
"3824000","1.653225806451613","1.653225806451613","1.653225806451613"
"3828000","2.0076481835564053","2.0076481835564053","2.0076481835564053"
"3832000","2.041198501872659","2.041198501872659","2.041198501872659"
"3836000","2.146892655367232","2.146892655367232","2.146892655367232"
"3840000","1.8702290076335877","1.8702290076335877","1.8702290076335877"
"3844000","1.9842829076620825","1.9842829076620825","1.9842829076620825"
"3848000","1.9881889763779528","1.9881889763779528","1.9881889763779528"
"3852000","1.8618042226487523","1.8618042226487523","1.8618042226487523"
"3856000","2.144212523719165","2.144212523719165","2.144212523719165"
"3860000","1.9573643410852712","1.9573643410852712","1.9573643410852712"
"3864000","1.9029126213592233","1.9029126213592233","1.9029126213592233"
"3868000","2.169811320754717","2.169811320754717","2.169811320754717"
"3872000","1.8234165067178503","1.8234165067178503","1.8234165067178503"
"3876000","2.052313883299799","2.052313883299799","2.052313883299799"
"3880000","1.8664047151277015","1.8664047151277015","1.8664047151277015"
"3884000","2.1965317919075145","2.1965317919075145","2.1965317919075145"
"3888000","1.7647058823529411","1.7647058823529411","1.7647058823529411"
"3892000","2.552380952380952","2.552380952380952","2.552380952380952"
"3896000","1.8074656188605107","1.8074656188605107","1.8074656188605107"
"3900000","1.741682974559687","1.741682974559687","1.741682974559687"
"3904000","2.0463320463320462","2.0463320463320462","2.0463320463320462"
"3908000","2.198852772466539","2.198852772466539","2.198852772466539"
"3912000","1.5369261477045908","1.5369261477045908","1.5369261477045908"
"3916000","2.0646319569120286","2.0646319569120286","2.0646319569120286"
"3920000","1.5976331360946745","1.5976331360946745","1.5976331360946745"
"3924000","1.755424063116371","1.755424063116371","1.755424063116371"
"3928000","1.7693836978131212","1.7693836978131212","1.7693836978131212"
"3932000","2.060491493383743","2.060491493383743","2.060491493383743"
"3936000","2.1011673151750974","2.1011673151750974","2.1011673151750974"
"3940000","1.9488188976377954","1.9488188976377954","1.9488188976377954"
"3944000","2.0743639921722115","2.0743639921722115","2.0743639921722115"
"3948000","1.739961759082218","1.739961759082218","1.739961759082218"
"3952000","1.8972332015810276","1.8972332015810276","1.8972332015810276"
"3956000","1.8702290076335877","1.8702290076335877","1.8702290076335877"
"3960000","1.7303822937625755","1.7303822937625755","1.7303822937625755"
"3964000","1.7288801571709234","1.7288801571709234","1.7288801571709234"
"3968000","1.9038817005545285","1.9038817005545285","1.9038817005545285"
"3972000","1.7540322580645162","1.7540322580645162","1.7540322580645162"
"3976000","1.6472868217054264","1.6472868217054264","1.6472868217054264"
"3980000","2.038095238095238","2.038095238095238","2.038095238095238"
"3984000","2.2157996146435455","2.2157996146435455","2.2157996146435455"
"3988000","1.9886363636363635","1.9886363636363635","1.9886363636363635"
"3992000","2.1455938697318007","2.1455938697318007","2.1455938697318007"
"3996000","1.6869918699186992","1.6869918699186992","1.6869918699186992"
"4000000","1.8461538461538463","1.8461538461538463","1.8461538461538463"
"4004000","2.297551789077213","2.297551789077213","2.297551789077213"
"4008000","1.7131474103585658","1.7131474103585658","1.7131474103585658"
"4012000","1.8604651162790697","1.8604651162790697","1.8604651162790697"
"4016000","1.48","1.48","1.48"
"4020000","1.676300578034682","1.676300578034682","1.676300578034682"
"4024000","1.9186046511627908","1.9186046511627908","1.9186046511627908"
"4028000","1.8972332015810276","1.8972332015810276","1.8972332015810276"
"4032000","2.255639097744361","2.255639097744361","2.255639097744361"
"4036000","1.9807692307692308","1.9807692307692308","1.9807692307692308"
"4040000","2.422586520947177","2.422586520947177","2.422586520947177"
