"Step","Group: roundaboutvd-v0 - adv_rewards","Group: roundaboutvd-v0 - adv_rewards__MIN","Group: roundaboutvd-v0 - adv_rewards__MAX"
"3464000","1.0495626822157433","1.0495626822157433","1.0495626822157433"
"3468000","0.9726443768996961","0.9726443768996961","0.9726443768996961"
"3472000","0.7014925373134329","0.7014925373134329","0.7014925373134329"
"3476000","0.9572901325478645","0.9572901325478645","0.9572901325478645"
"3480000","1.218487394957983","1.218487394957983","1.218487394957983"
"3484000","0.9228441754916793","0.9228441754916793","0.9228441754916793"
"3488000","1.0688140556368961","1.0688140556368961","1.0688140556368961"
"3492000","0.9175738724727839","0.9175738724727839","0.9175738724727839"
"3496000","1.0603829160530192","1.0603829160530192","1.0603829160530192"
"3500000","1.0903873744619799","1.0903873744619799","1.0903873744619799"
"3504000","0.9309309309309309","0.9309309309309309","0.9309309309309309"
"3508000","0.9134615384615384","0.9134615384615384","0.9134615384615384"
"3512000","0.9278350515463918","0.9278350515463918","0.9278350515463918"
"3516000","1.1773700305810397","1.1773700305810397","1.1773700305810397"
"3520000","0.9640287769784173","0.9640287769784173","0.9640287769784173"
"3524000","1.2574850299401197","1.2574850299401197","1.2574850299401197"
"3528000","0.9375","0.9375","0.9375"
"3532000","0.9938837920489296","0.9938837920489296","0.9938837920489296"
"3536000","0.9242424242424242","0.9242424242424242","0.9242424242424242"
"3540000","1.010719754977029","1.010719754977029","1.010719754977029"
"3544000","0.8181818181818182","0.8181818181818182","0.8181818181818182"
"3548000","1.0993975903614457","1.0993975903614457","1.0993975903614457"
"3552000","0.9859154929577465","0.9859154929577465","0.9859154929577465"
"3556000","0.8854961832061069","0.8854961832061069","0.8854961832061069"
"3560000","0.9370199692780338","0.9370199692780338","0.9370199692780338"
"3564000","0.9131736526946108","0.9131736526946108","0.9131736526946108"
"3568000","1.015625","1.015625","1.015625"
"3572000","0.8597285067873304","0.8597285067873304","0.8597285067873304"
"3576000","0.7255520504731862","0.7255520504731862","0.7255520504731862"
"3580000","0.9726443768996961","0.9726443768996961","0.9726443768996961"
"3584000","1.0670731707317074","1.0670731707317074","1.0670731707317074"
"3588000","0.9278350515463918","0.9278350515463918","0.9278350515463918"
"3592000","0.9667194928684627","0.9667194928684627","0.9667194928684627"
"3596000","1.1702127659574468","1.1702127659574468","1.1702127659574468"
"3600000","1.1024844720496894","1.1024844720496894","1.1024844720496894"
"3604000","0.9465648854961832","0.9465648854961832","0.9465648854961832"
"3608000","0.8","0.8","0.8"
"3612000","1.0670731707317074","1.0670731707317074","1.0670731707317074"
"3616000","0.9473684210526315","0.9473684210526315","0.9473684210526315"
"3620000","0.8818897637795275","0.8818897637795275","0.8818897637795275"
"3624000","1.2410841654778888","1.2410841654778888","1.2410841654778888"
"3628000","0.9442724458204335","0.9442724458204335","0.9442724458204335"
"3632000","1.0298507462686568","1.0298507462686568","1.0298507462686568"
"3636000","1.0619469026548674","1.0619469026548674","1.0619469026548674"
"3640000","1.0826210826210827","1.0826210826210827","1.0826210826210827"
"3644000","1.1267605633802817","1.1267605633802817","1.1267605633802817"
"3648000","0.9579100145137881","0.9579100145137881","0.9579100145137881"
"3652000","0.8682170542635659","0.8682170542635659","0.8682170542635659"
"3656000","1.2030075187969924","1.2030075187969924","1.2030075187969924"
"3660000","1.1314984709480123","1.1314984709480123","1.1314984709480123"
"3664000","0.8987161198288159","0.8987161198288159","0.8987161198288159"
"3668000","1.0822510822510822","1.0822510822510822","1.0822510822510822"
"3672000","1.1290322580645162","1.1290322580645162","1.1290322580645162"
"3676000","1.085383502170767","1.085383502170767","1.085383502170767"
"3680000","1.0541310541310542","1.0541310541310542","1.0541310541310542"
"3684000","0.9419152276295133","0.9419152276295133","0.9419152276295133"
"3688000","0.9984871406959153","0.9984871406959153","0.9984871406959153"
"3692000","1.3049853372434017","1.3049853372434017","1.3049853372434017"
"3696000","0.9401709401709402","0.9401709401709402","0.9401709401709402"
"3700000","1.0863095238095237","1.0863095238095237","1.0863095238095237"
"3704000","0.8597285067873304","0.8597285067873304","0.8597285067873304"
"3708000","1.2066365007541477","1.2066365007541477","1.2066365007541477"
"3712000","0.9195402298850575","0.9195402298850575","0.9195402298850575"
"3716000","1.188707280832095","1.188707280832095","1.188707280832095"
"3720000","0.9923664122137404","0.9923664122137404","0.9923664122137404"
"3724000","0.9155937052932761","0.9155937052932761","0.9155937052932761"
"3728000","1.25","1.25","1.25"
"3732000","0.9174311926605505","0.9174311926605505","0.9174311926605505"
"3736000","0.8885542168674698","0.8885542168674698","0.8885542168674698"
"3740000","0.9077155824508321","0.9077155824508321","0.9077155824508321"
"3744000","0.8939393939393939","0.8939393939393939","0.8939393939393939"
"3748000","0.858806404657933","0.858806404657933","0.858806404657933"
"3752000","0.847723704866562","0.847723704866562","0.847723704866562"
"3756000","1.296043656207367","1.296043656207367","1.296043656207367"
"3760000","1.2920592193808882","1.2920592193808882","1.2920592193808882"
"3764000","1.0105580693815988","1.0105580693815988","1.0105580693815988"
"3768000","0.9606299212598425","0.9606299212598425","0.9606299212598425"
"3772000","1.1011904761904763","1.1011904761904763","1.1011904761904763"
"3776000","1.0360360360360361","1.0360360360360361","1.0360360360360361"
"3780000","1.1379800853485065","1.1379800853485065","1.1379800853485065"
"3784000","1.0407239819004526","1.0407239819004526","1.0407239819004526"
"3788000","1.1832611832611832","1.1832611832611832","1.1832611832611832"
"3792000","1.1849710982658959","1.1849710982658959","1.1849710982658959"
"3796000","0.9809663250366032","0.9809663250366032","0.9809663250366032"
"3800000","1.0042432814710043","1.0042432814710043","1.0042432814710043"
"3804000","1.2121212121212122","1.2121212121212122","1.2121212121212122"
"3808000","1.095100864553314","1.095100864553314","1.095100864553314"
"3812000","1.0339943342776203","1.0339943342776203","1.0339943342776203"
"3816000","0.847953216374269","0.847953216374269","0.847953216374269"
"3820000","1.0263929618768328","1.0263929618768328","1.0263929618768328"
"3824000","1.1173974540311173","1.1173974540311173","1.1173974540311173"
"3828000","1.0719530102790014","1.0719530102790014","1.0719530102790014"
"3832000","1.1248285322359397","1.1248285322359397","1.1248285322359397"
"3836000","1.0990502035278156","1.0990502035278156","1.0990502035278156"
"3840000","0.9186746987951807","0.9186746987951807","0.9186746987951807"
"3844000","0.9197080291970803","0.9197080291970803","0.9197080291970803"
"3848000","1.0930576070901035","1.0930576070901035","1.0930576070901035"
"3852000","1.1412268188302426","1.1412268188302426","1.1412268188302426"
"3856000","1.3049645390070923","1.3049645390070923","1.3049645390070923"
"3860000","1.0571428571428572","1.0571428571428572","1.0571428571428572"
"3864000","0.9052333804809052","0.9052333804809052","0.9052333804809052"
"3868000","1.0304789550072568","1.0304789550072568","1.0304789550072568"
"3872000","1.125","1.125","1.125"
"3876000","1.1318051575931232","1.1318051575931232","1.1318051575931232"
"3880000","0.9574468085106383","0.9574468085106383","0.9574468085106383"
"3884000","1.1790393013100438","1.1790393013100438","1.1790393013100438"
"3888000","1.053412462908012","1.053412462908012","1.053412462908012"
"3892000","0.9145427286356822","0.9145427286356822","0.9145427286356822"
"3896000","1.0780141843971631","1.0780141843971631","1.0780141843971631"
"3900000","1.0773480662983426","1.0773480662983426","1.0773480662983426"
"3904000","1.0241820768136558","1.0241820768136558","1.0241820768136558"
"3908000","1.0857142857142856","1.0857142857142856","1.0857142857142856"
"3912000","0.9185185185185185","0.9185185185185185","0.9185185185185185"
"3916000","1.0364963503649636","1.0364963503649636","1.0364963503649636"
"3920000","1.3528591352859136","1.3528591352859136","1.3528591352859136"
"3924000","1.257396449704142","1.257396449704142","1.257396449704142"
"3928000","1.0014306151645207","1.0014306151645207","1.0014306151645207"
"3932000","0.989345509893455","0.989345509893455","0.989345509893455"
"3936000","0.9895052473763118","0.9895052473763118","0.9895052473763118"
"3940000","0.9714285714285714","0.9714285714285714","0.9714285714285714"
"3944000","1.1482558139534884","1.1482558139534884","1.1482558139534884"
"3948000","0.8456973293768546","0.8456973293768546","0.8456973293768546"
"3952000","1.0814814814814815","1.0814814814814815","1.0814814814814815"
"3956000","0.8766716196136701","0.8766716196136701","0.8766716196136701"
"3960000","1.056338028169014","1.056338028169014","1.056338028169014"
"3964000","0.8532934131736527","0.8532934131736527","0.8532934131736527"
"3968000","1.0925644916540211","1.0925644916540211","1.0925644916540211"
"3972000","1.028169014084507","1.028169014084507","1.028169014084507"
"3976000","1.0771470160116448","1.0771470160116448","1.0771470160116448"
"3980000","0.9051094890510949","0.9051094890510949","0.9051094890510949"
"3984000","1.0533910533910533","1.0533910533910533","1.0533910533910533"
"3988000","1.1723163841807909","1.1723163841807909","1.1723163841807909"
"3992000","1.1499272197962154","1.1499272197962154","1.1499272197962154"
"3996000","0.9465648854961832","0.9465648854961832","0.9465648854961832"
"4000000","0.8235294117647058","0.8235294117647058","0.8235294117647058"
"4004000","0.9873060648801129","0.9873060648801129","0.9873060648801129"
"4008000","0.8136094674556213","0.8136094674556213","0.8136094674556213"
"4012000","1.0660660660660661","1.0660660660660661","1.0660660660660661"
"4016000","1.1127167630057804","1.1127167630057804","1.1127167630057804"
"4020000","1.037037037037037","1.037037037037037","1.037037037037037"
"4024000","1.19533527696793","1.19533527696793","1.19533527696793"
"4028000","0.9142857142857143","0.9142857142857143","0.9142857142857143"
"4032000","0.8759124087591241","0.8759124087591241","0.8759124087591241"
"4036000","1.2296296296296296","1.2296296296296296","1.2296296296296296"
"4040000","1.0334788937409025","1.0334788937409025","1.0334788937409025"
"4044000","0.8649468892261002","0.8649468892261002","0.8649468892261002"
"4048000","1.187683284457478","1.187683284457478","1.187683284457478"
"4052000","1.0656934306569343","1.0656934306569343","1.0656934306569343"
"4056000","1.0764872521246458","1.0764872521246458","1.0764872521246458"
"4060000","1.1925287356321839","1.1925287356321839","1.1925287356321839"
"4064000","0.9475218658892128","0.9475218658892128","0.9475218658892128"
"4068000","1.083455344070278","1.083455344070278","1.083455344070278"
"4072000","0.8597285067873304","0.8597285067873304","0.8597285067873304"
"4076000","1.1126373626373627","1.1126373626373627","1.1126373626373627"
"4080000","1.1965811965811965","1.1965811965811965","1.1965811965811965"
"4084000","0.6446776611694153","0.6446776611694153","0.6446776611694153"
"4088000","0.9482758620689655","0.9482758620689655","0.9482758620689655"
"4092000","0.96045197740113","0.96045197740113","0.96045197740113"
"4096000","0.9267563527653214","0.9267563527653214","0.9267563527653214"
"4100000","0.9090909090909091","0.9090909090909091","0.9090909090909091"
"4104000","1.120331950207469","1.120331950207469","1.120331950207469"
"4108000","0.9913793103448276","0.9913793103448276","0.9913793103448276"
"4112000","1.1925287356321839","1.1925287356321839","1.1925287356321839"
"4116000","1.1714285714285715","1.1714285714285715","1.1714285714285715"
"4120000","0.8707865168539326","0.8707865168539326","0.8707865168539326"
"4124000","1.1621233859397417","1.1621233859397417","1.1621233859397417"
"4128000","1.1173184357541899","1.1173184357541899","1.1173184357541899"
"4132000","0.9339080459770115","0.9339080459770115","0.9339080459770115"
"4136000","0.9728183118741058","0.9728183118741058","0.9728183118741058"
"4140000","0.8818897637795275","0.8818897637795275","0.8818897637795275"
"4144000","1.064748201438849","1.064748201438849","1.064748201438849"
"4148000","0.6987577639751553","0.6987577639751553","0.6987577639751553"
"4152000","1.0597014925373134","1.0597014925373134","1.0597014925373134"
"4156000","0.9580838323353293","0.9580838323353293","0.9580838323353293"
"4160000","1.0925644916540211","1.0925644916540211","1.0925644916540211"
"4164000","0.8372093023255814","0.8372093023255814","0.8372093023255814"
"4168000","1.2375533428165006","1.2375533428165006","1.2375533428165006"
"4172000","1.0029498525073746","1.0029498525073746","1.0029498525073746"
"4176000","1.1280487804878048","1.1280487804878048","1.1280487804878048"
"4180000","0.867579908675799","0.867579908675799","0.867579908675799"
"4184000","0.9668109668109668","0.9668109668109668","0.9668109668109668"
"4188000","1.0674157303370786","1.0674157303370786","1.0674157303370786"
"4192000","0.9278350515463918","0.9278350515463918","0.9278350515463918"
"4196000","1.0879284649776453","1.0879284649776453","1.0879284649776453"
"4200000","0.9956076134699854","0.9956076134699854","0.9956076134699854"
"4204000","1.0632183908045978","1.0632183908045978","1.0632183908045978"
"4208000","0.8516886930983847","0.8516886930983847","0.8516886930983847"
"4212000","1.1192930780559647","1.1192930780559647","1.1192930780559647"
"4216000","1.1048951048951048","1.1048951048951048","1.1048951048951048"
"4220000","1.0086455331412103","1.0086455331412103","1.0086455331412103"
"4224000","0.8588957055214724","0.8588957055214724","0.8588957055214724"
"4228000","0.9170305676855895","0.9170305676855895","0.9170305676855895"
"4232000","0.9659090909090909","0.9659090909090909","0.9659090909090909"
"4236000","1.0072992700729928","1.0072992700729928","1.0072992700729928"
"4240000","1.1790393013100438","1.1790393013100438","1.1790393013100438"
"4244000","1.0903873744619799","1.0903873744619799","1.0903873744619799"
"4248000","1.1126961483594864","1.1126961483594864","1.1126961483594864"
"4252000","0.9968847352024922","0.9968847352024922","0.9968847352024922"
"4256000","1.0518934081346423","1.0518934081346423","1.0518934081346423"
"4260000","1.099554234769688","1.099554234769688","1.099554234769688"
"4264000","1.0687022900763359","1.0687022900763359","1.0687022900763359"
"4268000","1.1935953420669578","1.1935953420669578","1.1935953420669578"
"4272000","0.9654178674351584","0.9654178674351584","0.9654178674351584"
"4276000","1.114327062228654","1.114327062228654","1.114327062228654"
"4280000","1.0814814814814815","1.0814814814814815","1.0814814814814815"
"4284000","1.1028315946348732","1.1028315946348732","1.1028315946348732"
"4288000","0.8946608946608947","0.8946608946608947","0.8946608946608947"
"4292000","1.183431952662722","1.183431952662722","1.183431952662722"
"4296000","1.1174785100286533","1.1174785100286533","1.1174785100286533"
"4300000","1.1046511627906976","1.1046511627906976","1.1046511627906976"
"4304000","0.9161490683229814","0.9161490683229814","0.9161490683229814"
"4308000","1.1510791366906474","1.1510791366906474","1.1510791366906474"
"4312000","1.0762942779291553","1.0762942779291553","1.0762942779291553"
"4316000","1.0985915492957747","1.0985915492957747","1.0985915492957747"
"4320000","1.0619469026548674","1.0619469026548674","1.0619469026548674"
"4324000","1.0818713450292399","1.0818713450292399","1.0818713450292399"
"4328000","0.8320726172465961","0.8320726172465961","0.8320726172465961"
"4332000","1.1440677966101696","1.1440677966101696","1.1440677966101696"
"4336000","0.944206008583691","0.944206008583691","0.944206008583691"
"4340000","1.0212765957446808","1.0212765957446808","1.0212765957446808"
"4344000","1.0169491525423728","1.0169491525423728","1.0169491525423728"
"4348000","1.1971830985915493","1.1971830985915493","1.1971830985915493"
"4352000","0.9696969696969697","0.9696969696969697","0.9696969696969697"
"4356000","0.9986130374479889","0.9986130374479889","0.9986130374479889"
"4360000","1.191553544494721","1.191553544494721","1.191553544494721"
"4364000","0.912981455064194","0.912981455064194","0.912981455064194"
"4368000","0.9329446064139941","0.9329446064139941","0.9329446064139941"
"4372000","1.1988716502115655","1.1988716502115655","1.1988716502115655"
"4376000","1.1095100864553313","1.1095100864553313","1.1095100864553313"
"4380000","1.0268562401263823","1.0268562401263823","1.0268562401263823"
"4384000","1.0735294117647058","1.0735294117647058","1.0735294117647058"
"4388000","1.0058309037900874","1.0058309037900874","1.0058309037900874"
"4392000","1.2371134020618557","1.2371134020618557","1.2371134020618557"
"4396000","1.1013215859030836","1.1013215859030836","1.1013215859030836"
"4400000","0.9185185185185185","0.9185185185185185","0.9185185185185185"
"4404000","1.0102489019033676","1.0102489019033676","1.0102489019033676"
"4408000","1.1261261261261262","1.1261261261261262","1.1261261261261262"
"4412000","1.0245310245310246","1.0245310245310246","1.0245310245310246"
"4416000","0.9281437125748503","0.9281437125748503","0.9281437125748503"
"4420000","1.0055096418732783","1.0055096418732783","1.0055096418732783"
"4424000","0.984081041968162","0.984081041968162","0.984081041968162"
"4428000","0.9523809523809523","0.9523809523809523","0.9523809523809523"
"4432000","0.9327217125382263","0.9327217125382263","0.9327217125382263"
"4436000","1.0244648318042813","1.0244648318042813","1.0244648318042813"
"4440000","1.076443057722309","1.076443057722309","1.076443057722309"
"4444000","1.0771470160116448","1.0771470160116448","1.0771470160116448"
"4448000","0.8136094674556213","0.8136094674556213","0.8136094674556213"
"4452000","1.0232558139534884","1.0232558139534884","1.0232558139534884"
"4456000","0.8802308802308803","0.8802308802308803","0.8802308802308803"
"4460000","1.2552301255230125","1.2552301255230125","1.2552301255230125"
"4464000","1.1988304093567252","1.1988304093567252","1.1988304093567252"
"4468000","1.0966810966810967","1.0966810966810967","1.0966810966810967"
"4472000","1.137370753323486","1.137370753323486","1.137370753323486"
"4476000","0.9459459459459459","0.9459459459459459","0.9459459459459459"
"4480000","0.9861325115562404","0.9861325115562404","0.9861325115562404"
"4484000","0.7870370370370371","0.7870370370370371","0.7870370370370371"
"4488000","1.051094890510949","1.051094890510949","1.051094890510949"
"4492000","0.867579908675799","0.867579908675799","0.867579908675799"
"4496000","1.0267857142857142","1.0267857142857142","1.0267857142857142"
"4500000","0.9826589595375722","0.9826589595375722","0.9826589595375722"
"4504000","1.035007610350076","1.035007610350076","1.035007610350076"
"4508000","0.9053497942386831","0.9053497942386831","0.9053497942386831"
"4512000","1.0344827586206897","1.0344827586206897","1.0344827586206897"
"4516000","1.1142061281337048","1.1142061281337048","1.1142061281337048"
"4520000","1.1640953716690041","1.1640953716690041","1.1640953716690041"
"4524000","0.9467455621301775","0.9467455621301775","0.9467455621301775"
"4528000","0.9024745269286754","0.9024745269286754","0.9024745269286754"
"4532000","0.8636363636363636","0.8636363636363636","0.8636363636363636"
"4536000","1.1360448807854138","1.1360448807854138","1.1360448807854138"
"4540000","1.1533052039381153","1.1533052039381153","1.1533052039381153"
"4544000","1.0359116022099448","1.0359116022099448","1.0359116022099448"
"4548000","1.0456553755522828","1.0456553755522828","1.0456553755522828"
"4552000","0.9692307692307692","0.9692307692307692","0.9692307692307692"
"4556000","0.8615384615384616","0.8615384615384616","0.8615384615384616"
"4560000","0.8982035928143712","0.8982035928143712","0.8982035928143712"
"4564000","1.0072992700729928","1.0072992700729928","1.0072992700729928"
"4568000","0.9558823529411765","0.9558823529411765","0.9558823529411765"
"4572000","1.128133704735376","1.128133704735376","1.128133704735376"
"4576000","1.270718232044199","1.270718232044199","1.270718232044199"
"4580000","0.9855072463768116","0.9855072463768116","0.9855072463768116"
"4584000","0.9348441926345609","0.9348441926345609","0.9348441926345609"
"4588000","1.0256410256410255","1.0256410256410255","1.0256410256410255"
"4592000","1.0252808988764044","1.0252808988764044","1.0252808988764044"
"4596000","1.031866464339909","1.031866464339909","1.031866464339909"
"4600000","1.304945054945055","1.304945054945055","1.304945054945055"
"4604000","1.1706629055007052","1.1706629055007052","1.1706629055007052"
"4608000","0.9969325153374233","0.9969325153374233","0.9969325153374233"
"4612000","1.2820512820512822","1.2820512820512822","1.2820512820512822"
"4616000","0.8782742681047766","0.8782742681047766","0.8782742681047766"
"4620000","1.0215827338129497","1.0215827338129497","1.0215827338129497"
"4624000","0.861812778603269","0.861812778603269","0.861812778603269"
"4628000","1.0970464135021096","1.0970464135021096","1.0970464135021096"
"4632000","1.1719939117199392","1.1719939117199392","1.1719939117199392"
"4636000","0.9050445103857567","0.9050445103857567","0.9050445103857567"
"4640000","1.0076335877862594","1.0076335877862594","1.0076335877862594"
"4644000","0.9748892171344166","0.9748892171344166","0.9748892171344166"
"4648000","1.064139941690962","1.064139941690962","1.064139941690962"
"4652000","0.851063829787234","0.851063829787234","0.851063829787234"
"4656000","1.1403508771929824","1.1403508771929824","1.1403508771929824"
"4660000","1.337386018237082","1.337386018237082","1.337386018237082"
"4664000","1.0029940119760479","1.0029940119760479","1.0029940119760479"
"4668000","1.289855072463768","1.289855072463768","1.289855072463768"
"4672000","1.0380116959064327","1.0380116959064327","1.0380116959064327"
"4676000","1.0911808669656202","1.0911808669656202","1.0911808669656202"
"4680000","1","1","1"
"4684000","1.0225563909774436","1.0225563909774436","1.0225563909774436"
"4688000","0.8764367816091954","0.8764367816091954","0.8764367816091954"
"4692000","0.9487951807228916","0.9487951807228916","0.9487951807228916"
"4696000","1.0244648318042813","1.0244648318042813","1.0244648318042813"
"4700000","1.099706744868035","1.099706744868035","1.099706744868035"
"4704000","0.9985096870342772","0.9985096870342772","0.9985096870342772"
"4708000","1.1161387631975868","1.1161387631975868","1.1161387631975868"
"4712000","0.9170305676855895","0.9170305676855895","0.9170305676855895"
"4716000","0.9049773755656109","0.9049773755656109","0.9049773755656109"
"4720000","0.9730538922155688","0.9730538922155688","0.9730538922155688"
"4724000","1.0225563909774436","1.0225563909774436","1.0225563909774436"
"4728000","0.9355828220858896","0.9355828220858896","0.9355828220858896"
"4732000","1.0719530102790014","1.0719530102790014","1.0719530102790014"
"4736000","1.0410557184750733","1.0410557184750733","1.0410557184750733"
"4740000","1.0493827160493827","1.0493827160493827","1.0493827160493827"
"4744000","1.1781609195402298","1.1781609195402298","1.1781609195402298"
"4748000","1.054172767203514","1.054172767203514","1.054172767203514"
"4752000","1.1312217194570136","1.1312217194570136","1.1312217194570136"
"4756000","1.0438729198184569","1.0438729198184569","1.0438729198184569"
"4760000","1.1441307578008915","1.1441307578008915","1.1441307578008915"
"4764000","1.12375533428165","1.12375533428165","1.12375533428165"
"4768000","1.1798561151079137","1.1798561151079137","1.1798561151079137"
"4772000","1.1982881597717547","1.1982881597717547","1.1982881597717547"
"4776000","1.2949640287769784","1.2949640287769784","1.2949640287769784"
"4780000","1.0889570552147239","1.0889570552147239","1.0889570552147239"
"4784000","1.2861271676300579","1.2861271676300579","1.2861271676300579"
"4788000","0.989010989010989","0.989010989010989","0.989010989010989"
"4792000","1.1477761836441893","1.1477761836441893","1.1477761836441893"
"4796000","0.9212481426448736","0.9212481426448736","0.9212481426448736"
"4800000","1.0072992700729928","1.0072992700729928","1.0072992700729928"
"4804000","1.1363636363636365","1.1363636363636365","1.1363636363636365"
"4808000","0.8734939759036144","0.8734939759036144","0.8734939759036144"
"4812000","1.0775862068965518","1.0775862068965518","1.0775862068965518"
"4816000","1.2148148148148148","1.2148148148148148","1.2148148148148148"
"4820000","1.1377245508982037","1.1377245508982037","1.1377245508982037"
"4824000","1.1722141823444283","1.1722141823444283","1.1722141823444283"
"4828000","1.1714285714285715","1.1714285714285715","1.1714285714285715"
"4832000","1.0548523206751055","1.0548523206751055","1.0548523206751055"
"4836000","1.0256410256410255","1.0256410256410255","1.0256410256410255"
"4840000","0.9770992366412213","0.9770992366412213","0.9770992366412213"
"4844000","0.8995502248875562","0.8995502248875562","0.8995502248875562"
"4848000","1.196105702364395","1.196105702364395","1.196105702364395"
"4852000","1.085972850678733","1.085972850678733","1.085972850678733"
"4856000","0.8597285067873304","0.8597285067873304","0.8597285067873304"
"4860000","1.262699564586357","1.262699564586357","1.262699564586357"
"4864000","1.246684350132626","1.246684350132626","1.246684350132626"
"4868000","1.1363636363636365","1.1363636363636365","1.1363636363636365"
"4872000","1.3314037626628075","1.3314037626628075","1.3314037626628075"
"4876000","1.1722141823444283","1.1722141823444283","1.1722141823444283"
"4880000","0.990990990990991","0.990990990990991","0.990990990990991"
"4884000","1.128526645768025","1.128526645768025","1.128526645768025"
"4888000","1.0541310541310542","1.0541310541310542","1.0541310541310542"
"4892000","1.1808669656203288","1.1808669656203288","1.1808669656203288"
"4896000","1.156773211567732","1.156773211567732","1.156773211567732"
"4900000","1.0526315789473684","1.0526315789473684","1.0526315789473684"
"4904000","1.099236641221374","1.099236641221374","1.099236641221374"
"4908000","0.9243697478991597","0.9243697478991597","0.9243697478991597"
"4912000","1.03397341211226","1.03397341211226","1.03397341211226"
"4916000","0.8245877061469266","0.8245877061469266","0.8245877061469266"
"4920000","1.1673699015471168","1.1673699015471168","1.1673699015471168"
"4924000","1.019830028328612","1.019830028328612","1.019830028328612"
"4928000","1.0194902548725637","1.0194902548725637","1.0194902548725637"
"4932000","1.1306901615271658","1.1306901615271658","1.1306901615271658"
"4936000","0.9453471196454948","0.9453471196454948","0.9453471196454948"
"4940000","0.984743411927878","0.984743411927878","0.984743411927878"
"4944000","1.1095100864553313","1.1095100864553313","1.1095100864553313"
"4948000","1.160458452722063","1.160458452722063","1.160458452722063"
"4952000","1.240981240981241","1.240981240981241","1.240981240981241"
"4956000","1.095890410958904","1.095890410958904","1.095890410958904"
"4960000","1.3296398891966759","1.3296398891966759","1.3296398891966759"
"4964000","1.2537313432835822","1.2537313432835822","1.2537313432835822"
"4968000","0.9445277361319341","0.9445277361319341","0.9445277361319341"
"4972000","0.8649468892261002","0.8649468892261002","0.8649468892261002"
"4976000","1.0389610389610389","1.0389610389610389","1.0389610389610389"
"4980000","1.1379800853485065","1.1379800853485065","1.1379800853485065"
"4984000","0.9734513274336283","0.9734513274336283","0.9734513274336283"
"4988000","0.8850931677018633","0.8850931677018633","0.8850931677018633"
"4992000","0.9375","0.9375","0.9375"
"4996000","1.1874105865522175","1.1874105865522175","1.1874105865522175"
"5000000","1.1965811965811965","1.1965811965811965","1.1965811965811965"
"5004000","1.183431952662722","1.183431952662722","1.183431952662722"
