"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"3468000","0.4365079365079365","0.4365079365079365","0.4365079365079365"
"3472000","0.5","0.5","0.5"
"3476000","0.4150197628458498","0.4150197628458498","0.4150197628458498"
"3480000","0.3413654618473896","0.3413654618473896","0.3413654618473896"
"3484000","0.2589641434262948","0.2589641434262948","0.2589641434262948"
"3488000","0.4854368932038835","0.4854368932038835","0.4854368932038835"
"3492000","0.31189083820662766","0.31189083820662766","0.31189083820662766"
"3496000","0.3543307086614173","0.3543307086614173","0.3543307086614173"
"3500000","0.36608863198458574","0.36608863198458574","0.36608863198458574"
"3504000","0.29354207436399216","0.29354207436399216","0.29354207436399216"
"3508000","0.33203125","0.33203125","0.33203125"
"3512000","0.32945736434108525","0.32945736434108525","0.32945736434108525"
"3516000","0.4752475247524752","0.4752475247524752","0.4752475247524752"
"3520000","0.4423076923076923","0.4423076923076923","0.4423076923076923"
"3524000","0.3155818540433925","0.3155818540433925","0.3155818540433925"
"3528000","0.30947775628626695","0.30947775628626695","0.30947775628626695"
"3532000","0.37109375","0.37109375","0.37109375"
"3536000","0.4296875","0.4296875","0.4296875"
"3540000","0.34951456310679613","0.34951456310679613","0.34951456310679613"
"3544000","0.41904761904761906","0.41904761904761906","0.41904761904761906"
"3548000","0.4166666666666667","0.4166666666666667","0.4166666666666667"
"3552000","0.40540540540540543","0.40540540540540543","0.40540540540540543"
"3556000","0.2631578947368421","0.2631578947368421","0.2631578947368421"
"3560000","0.33771106941838647","0.33771106941838647","0.33771106941838647"
"3564000","0.3682170542635659","0.3682170542635659","0.3682170542635659"
"3568000","0.33203125","0.33203125","0.33203125"
"3572000","0.32567049808429116","0.32567049808429116","0.32567049808429116"
"3576000","0.17786561264822134","0.17786561264822134","0.17786561264822134"
"3580000","0.37523452157598497","0.37523452157598497","0.37523452157598497"
"3584000","0.2982107355864811","0.2982107355864811","0.2982107355864811"
"3588000","0.29069767441860467","0.29069767441860467","0.29069767441860467"
"3592000","0.43222003929273084","0.43222003929273084","0.43222003929273084"
"3596000","0.398406374501992","0.398406374501992","0.398406374501992"
"3600000","0.562015503875969","0.562015503875969","0.562015503875969"
"3604000","0.23076923076923078","0.23076923076923078","0.23076923076923078"
"3608000","0.42718446601941745","0.42718446601941745","0.42718446601941745"
"3612000","0.42338709677419356","0.42338709677419356","0.42338709677419356"
"3616000","0.3543307086614173","0.3543307086614173","0.3543307086614173"
"3620000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"3624000","0.4085603112840467","0.4085603112840467","0.4085603112840467"
"3628000","0.48638132295719844","0.48638132295719844","0.48638132295719844"
"3632000","0.398406374501992","0.398406374501992","0.398406374501992"
"3636000","0.5242718446601942","0.5242718446601942","0.5242718446601942"
"3640000","0.3359683794466403","0.3359683794466403","0.3359683794466403"
"3644000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"3648000","0.35856573705179284","0.35856573705179284","0.35856573705179284"
"3652000","0.23622047244094488","0.23622047244094488","0.23622047244094488"
"3656000","0.3937007874015748","0.3937007874015748","0.3937007874015748"
"3660000","0.39215686274509803","0.39215686274509803","0.39215686274509803"
"3664000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"3668000","0.3373015873015873","0.3373015873015873","0.3373015873015873"
"3672000","0.3434343434343434","0.3434343434343434","0.3434343434343434"
"3676000","0.36","0.36","0.36"
"3680000","0.4150197628458498","0.4150197628458498","0.4150197628458498"
"3684000","0.3088803088803089","0.3088803088803089","0.3088803088803089"
"3688000","0.28","0.28","0.28"
"3692000","0.3346456692913386","0.3346456692913386","0.3346456692913386"
"3696000","0.1996007984031936","0.1996007984031936","0.1996007984031936"
"3700000","0.611439842209073","0.611439842209073","0.611439842209073"
"3704000","0.5241935483870968","0.5241935483870968","0.5241935483870968"
"3708000","0.275049115913556","0.275049115913556","0.275049115913556"
"3712000","0.26","0.26","0.26"
"3716000","0.30120481927710846","0.30120481927710846","0.30120481927710846"
"3720000","0.4225352112676056","0.4225352112676056","0.4225352112676056"
"3724000","0.4251012145748988","0.4251012145748988","0.4251012145748988"
"3728000","0.41338582677165353","0.41338582677165353","0.41338582677165353"
"3732000","0.398406374501992","0.398406374501992","0.398406374501992"
"3736000","0.3815261044176707","0.3815261044176707","0.3815261044176707"
"3740000","0.3448275862068966","0.3448275862068966","0.3448275862068966"
"3744000","0.43209876543209874","0.43209876543209874","0.43209876543209874"
"3748000","0.3393213572854291","0.3393213572854291","0.3393213572854291"
"3752000","0.3815261044176707","0.3815261044176707","0.3815261044176707"
"3756000","0.24096385542168675","0.24096385542168675","0.24096385542168675"
"3760000","0.27184466019417475","0.27184466019417475","0.27184466019417475"
"3764000","0.4590818363273453","0.4590818363273453","0.4590818363273453"
"3768000","0.3","0.3","0.3"
"3772000","0.4365079365079365","0.4365079365079365","0.4365079365079365"
"3776000","0.35856573705179284","0.35856573705179284","0.35856573705179284"
"3780000","0.3629032258064516","0.3629032258064516","0.3629032258064516"
"3784000","0.33073929961089493","0.33073929961089493","0.33073929961089493"
"3788000","0.4073319755600815","0.4073319755600815","0.4073319755600815"
"3792000","0.410958904109589","0.410958904109589","0.410958904109589"
"3796000","0.275049115913556","0.275049115913556","0.275049115913556"
"3800000","0.321285140562249","0.321285140562249","0.321285140562249"
"3804000","0.5148514851485149","0.5148514851485149","0.5148514851485149"
"3808000","0.47904191616766467","0.47904191616766467","0.47904191616766467"
"3812000","0.28","0.28","0.28"
"3816000","0.45267489711934156","0.45267489711934156","0.45267489711934156"
"3820000","0.4259634888438134","0.4259634888438134","0.4259634888438134"
"3824000","0.4752475247524752","0.4752475247524752","0.4752475247524752"
"3828000","0.36964980544747084","0.36964980544747084","0.36964980544747084"
"3832000","0.3281853281853282","0.3281853281853282","0.3281853281853282"
"3836000","0.28957528957528955","0.28957528957528955","0.28957528957528955"
"3840000","0.35785288270377735","0.35785288270377735","0.35785288270377735"
"3844000","0.2702702702702703","0.2702702702702703","0.2702702702702703"
"3848000","0.3088803088803089","0.3088803088803089","0.3088803088803089"
"3852000","0.3313840155945419","0.3313840155945419","0.3313840155945419"
"3856000","0.3476482617586912","0.3476482617586912","0.3476482617586912"
"3860000","0.4897959183673469","0.4897959183673469","0.4897959183673469"
"3864000","0.4230769230769231","0.4230769230769231","0.4230769230769231"
"3868000","0.44315992292870904","0.44315992292870904","0.44315992292870904"
"3872000","0.3614457831325301","0.3614457831325301","0.3614457831325301"
"3876000","0.4678362573099415","0.4678362573099415","0.4678362573099415"
"3880000","0.41015625","0.41015625","0.41015625"
"3884000","0.23255813953488372","0.23255813953488372","0.23255813953488372"
"3888000","0.33530571992110453","0.33530571992110453","0.33530571992110453"
"3892000","0.497131931166348","0.497131931166348","0.497131931166348"
"3896000","0.42226487523992323","0.42226487523992323","0.42226487523992323"
"3900000","0.39325842696629215","0.39325842696629215","0.39325842696629215"
"3904000","0.3564356435643564","0.3564356435643564","0.3564356435643564"
"3908000","0.37181996086105673","0.37181996086105673","0.37181996086105673"
"3912000","0.376984126984127","0.376984126984127","0.376984126984127"
"3916000","0.3106796116504854","0.3106796116504854","0.3106796116504854"
"3920000","0.28","0.28","0.28"
"3924000","0.376984126984127","0.376984126984127","0.376984126984127"
"3928000","0.18108651911468812","0.18108651911468812","0.18108651911468812"
"3932000","0.4798464491362764","0.4798464491362764","0.4798464491362764"
"3936000","0.37328094302554027","0.37328094302554027","0.37328094302554027"
"3940000","0.27944111776447106","0.27944111776447106","0.27944111776447106"
"3944000","0.33398821218074654","0.33398821218074654","0.33398821218074654"
"3948000","0.39215686274509803","0.39215686274509803","0.39215686274509803"
"3952000","0.38461538461538464","0.38461538461538464","0.38461538461538464"
"3956000","0.4365079365079365","0.4365079365079365","0.4365079365079365"
"3960000","0.2549019607843137","0.2549019607843137","0.2549019607843137"
"3964000","0.43222003929273084","0.43222003929273084","0.43222003929273084"
"3968000","0.36","0.36","0.36"
"3972000","0.531496062992126","0.531496062992126","0.531496062992126"
"3976000","0.3420523138832998","0.3420523138832998","0.3420523138832998"
"3980000","0.3393213572854291","0.3393213572854291","0.3393213572854291"
"3984000","0.39215686274509803","0.39215686274509803","0.39215686274509803"
"3988000","0.4448742746615087","0.4448742746615087","0.4448742746615087"
"3992000","0.2723735408560311","0.2723735408560311","0.2723735408560311"
"3996000","0.41015625","0.41015625","0.41015625"
"4000000","0.3629032258064516","0.3629032258064516","0.3629032258064516"
"4004000","0.376984126984127","0.376984126984127","0.376984126984127"
"4008000","0.31683168316831684","0.31683168316831684","0.31683168316831684"
"4012000","0.23668639053254437","0.23668639053254437","0.23668639053254437"
"4016000","0.37037037037037035","0.37037037037037035","0.37037037037037035"
"4020000","0.2766798418972332","0.2766798418972332","0.2766798418972332"
"4024000","0.20202020202020202","0.20202020202020202","0.20202020202020202"
"4028000","0.3155818540433925","0.3155818540433925","0.3155818540433925"
"4032000","0.35502958579881655","0.35502958579881655","0.35502958579881655"
"4036000","0.39603960396039606","0.39603960396039606","0.39603960396039606"
"4040000","0.39215686274509803","0.39215686274509803","0.39215686274509803"
"4044000","0.3406813627254509","0.3406813627254509","0.3406813627254509"
"4048000","0.28901734104046245","0.28901734104046245","0.28901734104046245"
"4052000","0.5019305019305019","0.5019305019305019","0.5019305019305019"
"4056000","0.39603960396039606","0.39603960396039606","0.39603960396039606"
"4060000","0.2376237623762376","0.2376237623762376","0.2376237623762376"
"4064000","0.47058823529411764","0.47058823529411764","0.47058823529411764"
"4068000","0.4166666666666667","0.4166666666666667","0.4166666666666667"
"4072000","0.42084168336673344","0.42084168336673344","0.42084168336673344"
"4076000","0.37181996086105673","0.37181996086105673","0.37181996086105673"
"4080000","0.4489795918367347","0.4489795918367347","0.4489795918367347"
"4084000","0.297029702970297","0.297029702970297","0.297029702970297"
"4088000","0.46966731898238745","0.46966731898238745","0.46966731898238745"
"4092000","0.4024144869215292","0.4024144869215292","0.4024144869215292"
"4096000","0.44315992292870904","0.44315992292870904","0.44315992292870904"
"4100000","0.49800796812749004","0.49800796812749004","0.49800796812749004"
"4104000","0.4669260700389105","0.4669260700389105","0.4669260700389105"
"4108000","0.390625","0.390625","0.390625"
"4112000","0.23529411764705882","0.23529411764705882","0.23529411764705882"
"4116000","0.3441682600382409","0.3441682600382409","0.3441682600382409"
"4120000","0.2918287937743191","0.2918287937743191","0.2918287937743191"
"4124000","0.33398821218074654","0.33398821218074654","0.33398821218074654"
"4128000","0.36750483558994196","0.36750483558994196","0.36750483558994196"
"4132000","0.2294455066921606","0.2294455066921606","0.2294455066921606"
"4136000","0.47619047619047616","0.47619047619047616","0.47619047619047616"
"4140000","0.41749502982107356","0.41749502982107356","0.41749502982107356"
"4144000","0.22900763358778625","0.22900763358778625","0.22900763358778625"
"4148000","0.3515625","0.3515625","0.3515625"
"4152000","0.3875968992248062","0.3875968992248062","0.3875968992248062"
"4156000","0.4408817635270541","0.4408817635270541","0.4408817635270541"
"4160000","0.2723735408560311","0.2723735408560311","0.2723735408560311"
"4164000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"4168000","0.44834307992202727","0.44834307992202727","0.44834307992202727"
"4172000","0.38306451612903225","0.38306451612903225","0.38306451612903225"
"4176000","0.38910505836575876","0.38910505836575876","0.38910505836575876"
"4180000","0.46421663442940037","0.46421663442940037","0.46421663442940037"
"4184000","0.31746031746031744","0.31746031746031744","0.31746031746031744"
"4188000","0.47619047619047616","0.47619047619047616","0.47619047619047616"
"4192000","0.27450980392156865","0.27450980392156865","0.27450980392156865"
"4196000","0.385395537525355","0.385395537525355","0.385395537525355"
"4200000","0.2529182879377432","0.2529182879377432","0.2529182879377432"
"4204000","0.37773359840954274","0.37773359840954274","0.37773359840954274"
"4208000","0.4","0.4","0.4"
"4212000","0.28735632183908044","0.28735632183908044","0.28735632183908044"
"4216000","0.42338709677419356","0.42338709677419356","0.42338709677419356"
"4220000","0.43478260869565216","0.43478260869565216","0.43478260869565216"
"4224000","0.38910505836575876","0.38910505836575876","0.38910505836575876"
"4228000","0.32193158953722334","0.32193158953722334","0.32193158953722334"
"4232000","0.35502958579881655","0.35502958579881655","0.35502958579881655"
"4236000","0.37623762376237624","0.37623762376237624","0.37623762376237624"
"4240000","0.37037037037037035","0.37037037037037035","0.37037037037037035"
"4244000","0.3937007874015748","0.3937007874015748","0.3937007874015748"
"4248000","0.3747534516765286","0.3747534516765286","0.3747534516765286"
"4252000","0.37773359840954274","0.37773359840954274","0.37773359840954274"
"4256000","0.3564356435643564","0.3564356435643564","0.3564356435643564"
"4260000","0.3815261044176707","0.3815261044176707","0.3815261044176707"
"4264000","0.28169014084507044","0.28169014084507044","0.28169014084507044"
"4268000","0.32","0.32","0.32"
"4272000","0.35019455252918286","0.35019455252918286","0.35019455252918286"
"4276000","0.38","0.38","0.38"
"4280000","0.44660194174757284","0.44660194174757284","0.44660194174757284"
"4284000","0.2766798418972332","0.2766798418972332","0.2766798418972332"
"4288000","0.35785288270377735","0.35785288270377735","0.35785288270377735"
"4292000","0.35502958579881655","0.35502958579881655","0.35502958579881655"
"4296000","0.23856858846918488","0.23856858846918488","0.23856858846918488"
"4300000","0.42","0.42","0.42"
"4304000","0.2559055118110236","0.2559055118110236","0.2559055118110236"
"4308000","0.35856573705179284","0.35856573705179284","0.35856573705179284"
"4312000","0.4280155642023346","0.4280155642023346","0.4280155642023346"
"4316000","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"4320000","0.29069767441860467","0.29069767441860467","0.29069767441860467"
"4324000","0.3359683794466403","0.3359683794466403","0.3359683794466403"
"4328000","0.36893203883495146","0.36893203883495146","0.36893203883495146"
"4332000","0.33962264150943394","0.33962264150943394","0.33962264150943394"
"4336000","0.29069767441860467","0.29069767441860467","0.29069767441860467"
"4340000","0.23904382470119523","0.23904382470119523","0.23904382470119523"
"4344000","0.3992015968063872","0.3992015968063872","0.3992015968063872"
"4348000","0.3592814371257485","0.3592814371257485","0.3592814371257485"
"4352000","0.31496062992125984","0.31496062992125984","0.31496062992125984"
"4356000","0.43052837573385516","0.43052837573385516","0.43052837573385516"
"4360000","0.33203125","0.33203125","0.33203125"
"4364000","0.27450980392156865","0.27450980392156865","0.27450980392156865"
"4368000","0.4230769230769231","0.4230769230769231","0.4230769230769231"
"4372000","0.31809145129224653","0.31809145129224653","0.31809145129224653"
"4376000","0.501002004008016","0.501002004008016","0.501002004008016"
"4380000","0.28735632183908044","0.28735632183908044","0.28735632183908044"
"4384000","0.39447731755424065","0.39447731755424065","0.39447731755424065"
"4388000","0.5009633911368016","0.5009633911368016","0.5009633911368016"
"4392000","0.33073929961089493","0.33073929961089493","0.33073929961089493"
"4396000","0.3875968992248062","0.3875968992248062","0.3875968992248062"
"4400000","0.37109375","0.37109375","0.37109375"
"4404000","0.46092184368737477","0.46092184368737477","0.46092184368737477"
"4408000","0.4077669902912621","0.4077669902912621","0.4077669902912621"
"4412000","0.4117647058823529","0.4117647058823529","0.4117647058823529"
"4416000","0.4835589941972921","0.4835589941972921","0.4835589941972921"
"4420000","0.3143418467583497","0.3143418467583497","0.3143418467583497"
"4424000","0.25742574257425743","0.25742574257425743","0.25742574257425743"
"4428000","0.5283018867924528","0.5283018867924528","0.5283018867924528"
"4432000","0.46065259117082535","0.46065259117082535","0.46065259117082535"
"4436000","0.4380952380952381","0.4380952380952381","0.4380952380952381"
"4440000","0.46332046332046334","0.46332046332046334","0.46332046332046334"
"4444000","0.30710172744721687","0.30710172744721687","0.30710172744721687"
"4448000","0.3508771929824561","0.3508771929824561","0.3508771929824561"
"4452000","0.32945736434108525","0.32945736434108525","0.32945736434108525"
"4456000","0.37254901960784315","0.37254901960784315","0.37254901960784315"
