"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"3752000","8.624641833810887","8.624641833810887","8.624641833810887"
"3756000","8.7018544935806","8.7018544935806","8.7018544935806"
"3760000","8.611898016997166","8.611898016997166","8.611898016997166"
"3764000","8.58187134502924","8.58187134502924","8.58187134502924"
"3768000","8.55093256814921","8.55093256814921","8.55093256814921"
"3772000","8.569384835479257","8.569384835479257","8.569384835479257"
"3776000","8.661870503597122","8.661870503597122","8.661870503597122"
"3780000","8.680851063829786","8.680851063829786","8.680851063829786"
"3784000","8.79382889200561","8.79382889200561","8.79382889200561"
"3788000","8.061674008810572","8.061674008810572","8.061674008810572"
"3792000","8.771428571428572","8.771428571428572","8.771428571428572"
"3796000","8.783592644978784","8.783592644978784","8.783592644978784"
"3800000","8.646723646723647","8.646723646723647","8.646723646723647"
"3804000","8.509406657018813","8.509406657018813","8.509406657018813"
"3808000","8.823529411764707","8.823529411764707","8.823529411764707"
"3812000","8.764367816091953","8.764367816091953","8.764367816091953"
"3816000","8.685314685314685","8.685314685314685","8.685314685314685"
"3820000","8.774647887323944","8.774647887323944","8.774647887323944"
"3824000","8.690647482014388","8.690647482014388","8.690647482014388"
"3828000","8.484005563282336","8.484005563282336","8.484005563282336"
"3832000","8.824362606232295","8.824362606232295","8.824362606232295"
"3836000","8.944365192582026","8.944365192582026","8.944365192582026"
"3840000","8.831908831908832","8.831908831908832","8.831908831908832"
"3844000","8.67816091954023","8.67816091954023","8.67816091954023"
"3848000","8.934659090909092","8.934659090909092","8.934659090909092"
"3852000","8.702397743300423","8.702397743300423","8.702397743300423"
"3856000","8.379562043795621","8.379562043795621","8.379562043795621"
"3860000","8.44927536231884","8.44927536231884","8.44927536231884"
"3864000","8.764204545454545","8.764204545454545","8.764204545454545"
"3868000","8.7624466571835","8.7624466571835","8.7624466571835"
"3872000","8.612303290414879","8.612303290414879","8.612303290414879"
"3876000","8.465991316931982","8.465991316931982","8.465991316931982"
"3880000","8.686868686868687","8.686868686868687","8.686868686868687"
"3884000","8.571428571428571","8.571428571428571","8.571428571428571"
"3888000","8.563218390804598","8.563218390804598","8.563218390804598"
"3892000","8.641618497109826","8.641618497109826","8.641618497109826"
"3896000","8.577586206896552","8.577586206896552","8.577586206896552"
"3900000","8.843441466854724","8.843441466854724","8.843441466854724"
"3904000","8.739495798319327","8.739495798319327","8.739495798319327"
"3908000","8.528138528138529","8.528138528138529","8.528138528138529"
"3912000","8.73758865248227","8.73758865248227","8.73758865248227"
"3916000","8.4992784992785","8.4992784992785","8.4992784992785"
"3920000","8.677098150782362","8.677098150782362","8.677098150782362"
"3924000","8.359486447931527","8.359486447931527","8.359486447931527"
"3928000","8.555240793201133","8.555240793201133","8.555240793201133"
"3932000","8.413391557496361","8.413391557496361","8.413391557496361"
"3936000","8.48441926345609","8.48441926345609","8.48441926345609"
"3940000","8.742937853107344","8.742937853107344","8.742937853107344"
"3944000","8.509406657018813","8.509406657018813","8.509406657018813"
"3948000","8.569384835479257","8.569384835479257","8.569384835479257"
"3952000","8.617176128093158","8.617176128093158","8.617176128093158"
"3956000","9.038189533239038","9.038189533239038","9.038189533239038"
"3960000","8.822695035460994","8.822695035460994","8.822695035460994"
"3964000","8.695652173913043","8.695652173913043","8.695652173913043"
"3968000","8.559201141226819","8.559201141226819","8.559201141226819"
"3972000","8.642857142857142","8.642857142857142","8.642857142857142"
"3976000","8.596237337192475","8.596237337192475","8.596237337192475"
"3980000","8.707386363636363","8.707386363636363","8.707386363636363"
"3984000","8.569384835479257","8.569384835479257","8.569384835479257"
"3988000","8.71977240398293","8.71977240398293","8.71977240398293"
"3992000","8.386627906976743","8.386627906976743","8.386627906976743"
"3996000","8.421052631578947","8.421052631578947","8.421052631578947"
"4000000","8.571428571428571","8.571428571428571","8.571428571428571"
"4004000","8.869814020028612","8.869814020028612","8.869814020028612"
"4008000","8.116788321167883","8.116788321167883","8.116788321167883"
"4012000","8.477951635846372","8.477951635846372","8.477951635846372"
"4016000","8.521739130434783","8.521739130434783","8.521739130434783"
"4020000","8.547008547008547","8.547008547008547","8.547008547008547"
"4024000","8.680351906158357","8.680351906158357","8.680351906158357"
"4028000","8.859154929577464","8.859154929577464","8.859154929577464"
"4032000","8.824362606232295","8.824362606232295","8.824362606232295"
"4036000","8.639652677279305","8.639652677279305","8.639652677279305"
"4040000","8.61671469740634","8.61671469740634","8.61671469740634"
"4044000","8.717579250720462","8.717579250720462","8.717579250720462"
"4048000","8.742857142857142","8.742857142857142","8.742857142857142"
"4052000","8.55072463768116","8.55072463768116","8.55072463768116"
"4056000","8.934659090909092","8.934659090909092","8.934659090909092"
"4060000","8.675213675213675","8.675213675213675","8.675213675213675"
"4064000","8.47953216374269","8.47953216374269","8.47953216374269"
"4068000","8.707865168539326","8.707865168539326","8.707865168539326"
"4072000","8.797736916548798","8.797736916548798","8.797736916548798"
"4076000","8.705547652916074","8.705547652916074","8.705547652916074"
"4080000","8.78186968838527","8.78186968838527","8.78186968838527"
"4084000","8.952513966480447","8.952513966480447","8.952513966480447"
"4088000","8.658008658008658","8.658008658008658","8.658008658008658"
"4092000","8.737446197991392","8.737446197991392","8.737446197991392"
"4096000","8.56115107913669","8.56115107913669","8.56115107913669"
"4100000","8.523878437047756","8.523878437047756","8.523878437047756"
"4104000","8.402877697841726","8.402877697841726","8.402877697841726"
"4108000","8.620199146514937","8.620199146514937","8.620199146514937"
"4112000","8.90625","8.90625","8.90625"
"4116000","8.58974358974359","8.58974358974359","8.58974358974359"
"4120000","8.610709117221418","8.610709117221418","8.610709117221418"
"4124000","8.526011560693641","8.526011560693641","8.526011560693641"
"4128000","8.830242510699001","8.830242510699001","8.830242510699001"
"4132000","8.595988538681949","8.595988538681949","8.595988538681949"
"4136000","8.604651162790697","8.604651162790697","8.604651162790697"
"4140000","8.820960698689957","8.820960698689957","8.820960698689957"
"4144000","8.46704871060172","8.46704871060172","8.46704871060172"
"4148000","8.733812949640289","8.733812949640289","8.733812949640289"
"4152000","8.602305475504323","8.602305475504323","8.602305475504323"
"4156000","8.663853727144867","8.663853727144867","8.663853727144867"
"4160000","8.874458874458874","8.874458874458874","8.874458874458874"
"4164000","8.685714285714285","8.685714285714285","8.685714285714285"
"4168000","8.881118881118882","8.881118881118882","8.881118881118882"
"4172000","8.507890961262554","8.507890961262554","8.507890961262554"
"4176000","8.61344537815126","8.61344537815126","8.61344537815126"
"4180000","8.903133903133902","8.903133903133902","8.903133903133902"
"4184000","8.296943231441048","8.296943231441048","8.296943231441048"
"4188000","8.804500703234881","8.804500703234881","8.804500703234881"
"4192000","8.887303851640514","8.887303851640514","8.887303851640514"
"4196000","8.716119828815977","8.716119828815977","8.716119828815977"
"4200000","8.505917159763314","8.505917159763314","8.505917159763314"
"4204000","8.732193732193732","8.732193732193732","8.732193732193732"
"4208000","8.558951965065502","8.558951965065502","8.558951965065502"
"4212000","8.748221906116642","8.748221906116642","8.748221906116642"
"4216000","8.364688856729378","8.364688856729378","8.364688856729378"
"4220000","8.598265895953757","8.598265895953757","8.598265895953757"
"4224000","8.735632183908047","8.735632183908047","8.735632183908047"
"4228000","8.651851851851852","8.651851851851852","8.651851851851852"
"4232000","8.931082981715893","8.931082981715893","8.931082981715893"
"4236000","8.934659090909092","8.934659090909092","8.934659090909092"
"4240000","8.695652173913043","8.695652173913043","8.695652173913043"
"4244000","8.694404591104735","8.694404591104735","8.694404591104735"
"4248000","8.569384835479257","8.569384835479257","8.569384835479257"
"4252000","8.587731811697575","8.587731811697575","8.587731811697575"
"4256000","8.338192419825074","8.338192419825074","8.338192419825074"
"4260000","8.571428571428571","8.571428571428571","8.571428571428571"
"4264000","8.414985590778098","8.414985590778098","8.414985590778098"
"4268000","8.272327964860908","8.272327964860908","8.272327964860908"
"4272000","8.997175141242938","8.997175141242938","8.997175141242938"
"4276000","8.603988603988604","8.603988603988604","8.603988603988604"
"4280000","8.767908309455587","8.767908309455587","8.767908309455587"
"4284000","8.306801736613604","8.306801736613604","8.306801736613604"
"4288000","8.885714285714286","8.885714285714286","8.885714285714286"
"4292000","8.60759493670886","8.60759493670886","8.60759493670886"
"4296000","8.458149779735683","8.458149779735683","8.458149779735683"
"4300000","8.732193732193732","8.732193732193732","8.732193732193732"
"4304000","8.530259365994237","8.530259365994237","8.530259365994237"
"4308000","8.628571428571428","8.628571428571428","8.628571428571428"
"4312000","8.637015781922525","8.637015781922525","8.637015781922525"
"4316000","8.480463096960927","8.480463096960927","8.480463096960927"
"4320000","8.227474150664698","8.227474150664698","8.227474150664698"
"4324000","8.620199146514937","8.620199146514937","8.620199146514937"
"4328000","8.82768361581921","8.82768361581921","8.82768361581921"
"4332000","8.540772532188841","8.540772532188841","8.540772532188841"
"4336000","8.742857142857142","8.742857142857142","8.742857142857142"
"4340000","8.744525547445255","8.744525547445255","8.744525547445255"
"4344000","8.621659634317862","8.621659634317862","8.621659634317862"
"4348000","8.604992657856094","8.604992657856094","8.604992657856094"
"4352000","8.407460545193688","8.407460545193688","8.407460545193688"
"4356000","8.846715328467154","8.846715328467154","8.846715328467154"
"4360000","8.714285714285714","8.714285714285714","8.714285714285714"
"4364000","8.664772727272727","8.664772727272727","8.664772727272727"
"4368000","8.704512372634643","8.704512372634643","8.704512372634643"
"4372000","8.812589413447782","8.812589413447782","8.812589413447782"
"4376000","8.611500701262273","8.611500701262273","8.611500701262273"
"4380000","8.88888888888889","8.88888888888889","8.88888888888889"
"4384000","8.622668579626973","8.622668579626973","8.622668579626973"
"4388000","8.60832137733142","8.60832137733142","8.60832137733142"
"4392000","8.810888252148997","8.810888252148997","8.810888252148997"
"4396000","8.695035460992909","8.695035460992909","8.695035460992909"
"4400000","8.548387096774194","8.548387096774194","8.548387096774194"
"4404000","8.411078717201166","8.411078717201166","8.411078717201166"
"4408000","8.571428571428571","8.571428571428571","8.571428571428571"
"4412000","8.242245199409158","8.242245199409158","8.242245199409158"
"4416000","8.567335243553009","8.567335243553009","8.567335243553009"
"4420000","8.464849354375897","8.464849354375897","8.464849354375897"
"4424000","8.516405135520685","8.516405135520685","8.516405135520685"
"4428000","8.7018544935806","8.7018544935806","8.7018544935806"
"4432000","8.684971098265896","8.684971098265896","8.684971098265896"
"4436000","8.542568542568542","8.542568542568542","8.542568542568542"
"4440000","7.797101449275362","7.797101449275362","7.797101449275362"
"4444000","8.394698085419735","8.394698085419735","8.394698085419735"
"4448000","8.673323823109843","8.673323823109843","8.673323823109843"
"4452000","8.26783114992722","8.26783114992722","8.26783114992722"
"4456000","8.563218390804598","8.563218390804598","8.563218390804598"
"4460000","8.990182328190743","8.990182328190743","8.990182328190743"
"4464000","8.544395924308589","8.544395924308589","8.544395924308589"
"4468000","8.52482269503546","8.52482269503546","8.52482269503546"
"4472000","8.710601719197708","8.710601719197708","8.710601719197708"
"4476000","8.686868686868687","8.686868686868687","8.686868686868687"
"4480000","8.455988455988455","8.455988455988455","8.455988455988455"
"4484000","8.703703703703704","8.703703703703704","8.703703703703704"
"4488000","8.6","8.6","8.6"
"4492000","8.612303290414879","8.612303290414879","8.612303290414879"
"4496000","8.789625360230547","8.789625360230547","8.789625360230547"
"4500000","8.691983122362869","8.691983122362869","8.691983122362869"
"4504000","8.642857142857142","8.642857142857142","8.642857142857142"
"4508000","8.546762589928058","8.546762589928058","8.546762589928058"
"4512000","8.567293777134587","8.567293777134587","8.567293777134587"
"4516000","8.437047756874096","8.437047756874096","8.437047756874096"
"4520000","8.74115983026874","8.74115983026874","8.74115983026874"
"4524000","8.454810495626822","8.454810495626822","8.454810495626822"
"4528000","8.077474892395983","8.077474892395983","8.077474892395983"
"4532000","8.261494252873563","8.261494252873563","8.261494252873563"
"4536000","8.602305475504323","8.602305475504323","8.602305475504323"
"4540000","8.653295128939828","8.653295128939828","8.653295128939828"
"4544000","8.557284299858557","8.557284299858557","8.557284299858557"
"4548000","8.947368421052632","8.947368421052632","8.947368421052632"
"4552000","8.71244635193133","8.71244635193133","8.71244635193133"
"4556000","8.463726884779517","8.463726884779517","8.463726884779517"
"4560000","8.635057471264368","8.635057471264368","8.635057471264368"
"4564000","8.746438746438747","8.746438746438747","8.746438746438747"
"4568000","8.683834048640916","8.683834048640916","8.683834048640916"
"4572000","8.771428571428572","8.771428571428572","8.771428571428572"
"4576000","8.512160228898427","8.512160228898427","8.512160228898427"
"4580000","8.704512372634643","8.704512372634643","8.704512372634643"
"4584000","8.90961262553802","8.90961262553802","8.90961262553802"
"4588000","8.457059679767104","8.457059679767104","8.457059679767104"
"4592000","8.539007092198581","8.539007092198581","8.539007092198581"
"4596000","8.816738816738816","8.816738816738816","8.816738816738816"
"4600000","8.984263233190271","8.984263233190271","8.984263233190271"
"4604000","8.626609442060087","8.626609442060087","8.626609442060087"
"4608000","8.538681948424069","8.538681948424069","8.538681948424069"
"4612000","8.633093525179856","8.633093525179856","8.633093525179856"
"4616000","8.660968660968662","8.660968660968662","8.660968660968662"
"4620000","8.898305084745763","8.898305084745763","8.898305084745763"
"4624000","8.609077598828696","8.609077598828696","8.609077598828696"
"4628000","8.911174785100286","8.911174785100286","8.911174785100286"
"4632000","8.36283185840708","8.36283185840708","8.36283185840708"
"4636000","8.823529411764707","8.823529411764707","8.823529411764707"
"4640000","8.591954022988507","8.591954022988507","8.591954022988507"
"4644000","8.713872832369942","8.713872832369942","8.713872832369942"
"4648000","8.478260869565217","8.478260869565217","8.478260869565217"
"4652000","8.417997097242381","8.417997097242381","8.417997097242381"
"4656000","8.896952104499274","8.896952104499274","8.896952104499274"
"4660000","8.308823529411764","8.308823529411764","8.308823529411764"
"4664000","8.52482269503546","8.52482269503546","8.52482269503546"
"4668000","8.510948905109489","8.510948905109489","8.510948905109489"
"4672000","8.364688856729378","8.364688856729378","8.364688856729378"
"4676000","8.437047756874096","8.437047756874096","8.437047756874096"
"4680000","8.650217706821481","8.650217706821481","8.650217706821481"
"4684000","8.909348441926346","8.909348441926346","8.909348441926346"
"4688000","8.691322901849217","8.691322901849217","8.691322901849217"
"4692000","8.858773181169758","8.858773181169758","8.858773181169758"
"4696000","8.714285714285714","8.714285714285714","8.714285714285714"
"4700000","8.477306002928257","8.477306002928257","8.477306002928257"
"4704000","8.684971098265896","8.684971098265896","8.684971098265896"
"4708000","8.442503639010189","8.442503639010189","8.442503639010189"
"4712000","8.556851311953352","8.556851311953352","8.556851311953352"
"4716000","8.670520231213873","8.670520231213873","8.670520231213873"
"4720000","8.606676342525398","8.606676342525398","8.606676342525398"
"4724000","8.928067700987306","8.928067700987306","8.928067700987306"
"4728000","8.811881188118813","8.811881188118813","8.811881188118813"
"4732000","8.651362984218077","8.651362984218077","8.651362984218077"
"4736000","8.436578171091446","8.436578171091446","8.436578171091446"
"4740000","8.527696793002915","8.527696793002915","8.527696793002915"
"4744000","8.890489913544668","8.890489913544668","8.890489913544668"
"4748000","8.742774566473988","8.742774566473988","8.742774566473988"
"4752000","8.676258992805755","8.676258992805755","8.676258992805755"
"4756000","8.844507845934379","8.844507845934379","8.844507845934379"
"4760000","8.43108504398827","8.43108504398827","8.43108504398827"
"4764000","8.473837209302326","8.473837209302326","8.473837209302326"
"4768000","8.26086956521739","8.26086956521739","8.26086956521739"
"4772000","8.464849354375897","8.464849354375897","8.464849354375897"
"4776000","8.66571018651363","8.66571018651363","8.66571018651363"
"4780000","8.616262482168331","8.616262482168331","8.616262482168331"
"4784000","8.740849194729137","8.740849194729137","8.740849194729137"
"4788000","8.414985590778098","8.414985590778098","8.414985590778098"
"4792000","8.555240793201133","8.555240793201133","8.555240793201133"
"4796000","8.577712609970675","8.577712609970675","8.577712609970675"
"4800000","8.396501457725947","8.396501457725947","8.396501457725947"
"4804000","8.802308802308803","8.802308802308803","8.802308802308803"
"4808000","8.963068181818182","8.963068181818182","8.963068181818182"
"4812000","8.772919605077574","8.772919605077574","8.772919605077574"
"4816000","8.56936416184971","8.56936416184971","8.56936416184971"
"4820000","8.602305475504323","8.602305475504323","8.602305475504323"
"4824000","8.217391304347826","8.217391304347826","8.217391304347826"
"4828000","8.478581979320532","8.478581979320532","8.478581979320532"
"4832000","8.741058655221746","8.741058655221746","8.741058655221746"
"4836000","8.555078683834049","8.555078683834049","8.555078683834049"
"4840000","8.717948717948717","8.717948717948717","8.717948717948717"
"4844000","8.910891089108912","8.910891089108912","8.910891089108912"
"4848000","8.652173913043478","8.652173913043478","8.652173913043478"
"4852000","8.90961262553802","8.90961262553802","8.90961262553802"
"4856000","8.716119828815977","8.716119828815977","8.716119828815977"
"4860000","8.55072463768116","8.55072463768116","8.55072463768116"
"4864000","8.615160349854227","8.615160349854227","8.615160349854227"
"4868000","8.596237337192475","8.596237337192475","8.596237337192475"
"4872000","8.944365192582026","8.944365192582026","8.944365192582026"
"4876000","8.620689655172415","8.620689655172415","8.620689655172415"
"4880000","8.812589413447782","8.812589413447782","8.812589413447782"
"4884000","8.301610541727673","8.301610541727673","8.301610541727673"
"4888000","8.536585365853659","8.536585365853659","8.536585365853659"
"4892000","8.633720930232558","8.633720930232558","8.633720930232558"
"4896000","8.742857142857142","8.742857142857142","8.742857142857142"
"4900000","8.771186440677965","8.771186440677965","8.771186440677965"
"4904000","8.455988455988455","8.455988455988455","8.455988455988455"
"4908000","8.7624466571835","8.7624466571835","8.7624466571835"
"4912000","8.552821997105644","8.552821997105644","8.552821997105644"
"4916000","8.928571428571429","8.928571428571429","8.928571428571429"
"4920000","8.831908831908832","8.831908831908832","8.831908831908832"
"4924000","8.810198300283286","8.810198300283286","8.810198300283286"
"4928000","8.760806916426512","8.760806916426512","8.760806916426512"
"4932000","9.025069637883009","9.025069637883009","9.025069637883009"
"4936000","8.899858956276447","8.899858956276447","8.899858956276447"
"4940000","8.670520231213873","8.670520231213873","8.670520231213873"
"4944000","8.58974358974359","8.58974358974359","8.58974358974359"
"4948000","8.73772791023843","8.73772791023843","8.73772791023843"
"4952000","8.812589413447782","8.812589413447782","8.812589413447782"
"4956000","8.764204545454545","8.764204545454545","8.764204545454545"
"4960000","8.895265423242467","8.895265423242467","8.895265423242467"
"4964000","8.917378917378917","8.917378917378917","8.917378917378917"
"4968000","8.762306610407876","8.762306610407876","8.762306610407876"
"4972000","8.731778425655977","8.731778425655977","8.731778425655977"
"4976000","8.291605301914581","8.291605301914581","8.291605301914581"
"4980000","8.816901408450704","8.816901408450704","8.816901408450704"
"4984000","8.296943231441048","8.296943231441048","8.296943231441048"
"4988000","8.61031518624642","8.61031518624642","8.61031518624642"
"4992000","8.773448773448774","8.773448773448774","8.773448773448774"
"4996000","8.617176128093158","8.617176128093158","8.617176128093158"
"5000000","8.885754583921015","8.885754583921015","8.885754583921015"
"5004000","8.559322033898304","8.559322033898304","8.559322033898304"
"5008000","8.638968481375358","8.638968481375358","8.638968481375358"
"5012000","8.395953757225433","8.395953757225433","8.395953757225433"
"5016000","8.659942363112393","8.659942363112393","8.659942363112393"
"5020000","8.610709117221418","8.610709117221418","8.610709117221418"
"5024000","8.659942363112393","8.659942363112393","8.659942363112393"
"5028000","9.074074074074074","9.074074074074074","9.074074074074074"
"5032000","8.695035460992909","8.695035460992909","8.695035460992909"
"5036000","8.639652677279305","8.639652677279305","8.639652677279305"
"5040000","8.85222381635581","8.85222381635581","8.85222381635581"
"5044000","8.771186440677965","8.771186440677965","8.771186440677965"
"5048000","8.816901408450704","8.816901408450704","8.816901408450704"
"5052000","8.853868194842407","8.853868194842407","8.853868194842407"
"5056000","8.525547445255475","8.525547445255475","8.525547445255475"
"5060000","8.614285714285714","8.614285714285714","8.614285714285714"
"5064000","8.948126801152737","8.948126801152737","8.948126801152737"
"5068000","8.833570412517782","8.833570412517782","8.833570412517782"
"5072000","8.771676300578035","8.771676300578035","8.771676300578035"
"5076000","8.691322901849217","8.691322901849217","8.691322901849217"
"5080000","8.697539797395079","8.697539797395079","8.697539797395079"
"5084000","8.84016973125884","8.84016973125884","8.84016973125884"
"5088000","8.71977240398293","8.71977240398293","8.71977240398293"
"5092000","8.717201166180757","8.717201166180757","8.717201166180757"
"5096000","8.93740902474527","8.93740902474527","8.93740902474527"
"5100000","8.651362984218077","8.651362984218077","8.651362984218077"
"5104000","8.355167394468705","8.355167394468705","8.355167394468705"
"5108000","8.615160349854227","8.615160349854227","8.615160349854227"
"5112000","8.72278664731495","8.72278664731495","8.72278664731495"
"5116000","8.467153284671532","8.467153284671532","8.467153284671532"
"5120000","8.298816568047338","8.298816568047338","8.298816568047338"
"5124000","8.654970760233919","8.654970760233919","8.654970760233919"
"5128000","8.56936416184971","8.56936416184971","8.56936416184971"
"5132000","8.903318903318903","8.903318903318903","8.903318903318903"
"5136000","8.620178041543026","8.620178041543026","8.620178041543026"
"5140000","8.695014662756599","8.695014662756599","8.695014662756599"
"5144000","8.757225433526012","8.757225433526012","8.757225433526012"
"5148000","8.502202643171806","8.502202643171806","8.502202643171806"
"5152000","8.970380818053597","8.970380818053597","8.970380818053597"
"5156000","8.631732168850073","8.631732168850073","8.631732168850073"
"5160000","8.79136690647482","8.79136690647482","8.79136690647482"
"5164000","8.847795163584637","8.847795163584637","8.847795163584637"
"5168000","8.773448773448774","8.773448773448774","8.773448773448774"
"5172000","8.647887323943662","8.647887323943662","8.647887323943662"
"5176000","8.626609442060087","8.626609442060087","8.626609442060087"
"5180000","8.711048158640226","8.711048158640226","8.711048158640226"
"5184000","8.788732394366198","8.788732394366198","8.788732394366198"
"5188000","8.607954545454545","8.607954545454545","8.607954545454545"
"5192000","8.522238163558105","8.522238163558105","8.522238163558105"
"5196000","8.72463768115942","8.72463768115942","8.72463768115942"
"5200000","8.801128349788435","8.801128349788435","8.801128349788435"
"5204000","8.097982708933717","8.097982708933717","8.097982708933717"
"5208000","8.67043847241867","8.67043847241867","8.67043847241867"
"5212000","8.817663817663817","8.817663817663817","8.817663817663817"
"5216000","8.607954545454545","8.607954545454545","8.607954545454545"
"5220000","8.447024673439767","8.447024673439767","8.447024673439767"
"5224000","8.742857142857142","8.742857142857142","8.742857142857142"
"5228000","8.698140200286122","8.698140200286122","8.698140200286122"
"5232000","8.870056497175142","8.870056497175142","8.870056497175142"
"5236000","8.938547486033519","8.938547486033519","8.938547486033519"
"5240000","8.942857142857143","8.942857142857143","8.942857142857143"
"5244000","8.84016973125884","8.84016973125884","8.84016973125884"
"5248000","8.644793152639087","8.644793152639087","8.644793152639087"
"5252000","8.733997155049787","8.733997155049787","8.733997155049787"
"5256000","8.782608695652174","8.782608695652174","8.782608695652174"
"5260000","8.47360912981455","8.47360912981455","8.47360912981455"
"5264000","8.604651162790697","8.604651162790697","8.604651162790697"
"5268000","8.839541547277937","8.839541547277937","8.839541547277937"
"5272000","8.658008658008658","8.658008658008658","8.658008658008658"
"5276000","8.6002886002886","8.6002886002886","8.6002886002886"
"5280000","8.596491228070175","8.596491228070175","8.596491228070175"
"5284000","8.217967599410898","8.217967599410898","8.217967599410898"
"5288000","8.318965517241379","8.318965517241379","8.318965517241379"
"5292000","8.470588235294118","8.470588235294118","8.470588235294118"
"5296000","8.498583569405099","8.498583569405099","8.498583569405099"
"5300000","8.92156862745098","8.92156862745098","8.92156862745098"
"5304000","8.804034582132564","8.804034582132564","8.804034582132564"
"5308000","8.732193732193732","8.732193732193732","8.732193732193732"
"5312000","8.67142857142857","8.67142857142857","8.67142857142857"
"5316000","8.69625520110957","8.69625520110957","8.69625520110957"
"5320000","8.379160636758321","8.379160636758321","8.379160636758321"
"5324000","8.491379310344827","8.491379310344827","8.491379310344827"
"5328000","8.864942528735632","8.864942528735632","8.864942528735632"
"5332000","8.553008595988539","8.553008595988539","8.553008595988539"
"5336000","8.802308802308803","8.802308802308803","8.802308802308803"
"5340000","8.610709117221418","8.610709117221418","8.610709117221418"
"5344000","8.487874465049929","8.487874465049929","8.487874465049929"
"5348000","8.571428571428571","8.571428571428571","8.571428571428571"
"5352000","8.475783475783476","8.475783475783476","8.475783475783476"
"5356000","8.683068017366136","8.683068017366136","8.683068017366136"
"5360000","8.398835516739448","8.398835516739448","8.398835516739448"
"5364000","7.784711388455539","7.784711388455539","7.784711388455539"
"5368000","8.272327964860908","8.272327964860908","8.272327964860908"
"5372000","8.649425287356323","8.649425287356323","8.649425287356323"
"5376000","8.420289855072463","8.420289855072463","8.420289855072463"
"5380000","8.932584269662922","8.932584269662922","8.932584269662922"
"5384000","8.632478632478632","8.632478632478632","8.632478632478632"
"5388000","8.850574712643677","8.850574712643677","8.850574712643677"
"5392000","8.712011577424024","8.712011577424024","8.712011577424024"
"5396000","8.664731494920174","8.664731494920174","8.664731494920174"
"5400000","9.014084507042254","9.014084507042254","9.014084507042254"
"5404000","8.76453488372093","8.76453488372093","8.76453488372093"
"5408000","8.925501432664756","8.925501432664756","8.925501432664756"
"5412000","8.877840909090908","8.877840909090908","8.877840909090908"
"5416000","8.917378917378917","8.917378917378917","8.917378917378917"
"5420000","8.786127167630058","8.786127167630058","8.786127167630058"
"5424000","8.64864864864865","8.64864864864865","8.64864864864865"
"5428000","8.592375366568914","8.592375366568914","8.592375366568914"
"5432000","8.708751793400287","8.708751793400287","8.708751793400287"
"5436000","8.454935622317597","8.454935622317597","8.454935622317597"
"5440000","8.626062322946176","8.626062322946176","8.626062322946176"
"5444000","8.648255813953488","8.648255813953488","8.648255813953488"
"5448000","8.771428571428572","8.771428571428572","8.771428571428572"
"5452000","8.990182328190743","8.990182328190743","8.990182328190743"
"5456000","7.813455657492355","7.813455657492355","7.813455657492355"
"5460000","8.403483309143686","8.403483309143686","8.403483309143686"
"5464000","8.542274052478135","8.542274052478135","8.542274052478135"
"5468000","8.629737609329446","8.629737609329446","8.629737609329446"
"5472000","8.809182209469153","8.809182209469153","8.809182209469153"
"5476000","8.830409356725147","8.830409356725147","8.830409356725147"
"5480000","8.99290780141844","8.99290780141844","8.99290780141844"
"5484000","8.60832137733142","8.60832137733142","8.60832137733142"
"5488000","8.98716119828816","8.98716119828816","8.98716119828816"
"5492000","8.834269662921349","8.834269662921349","8.834269662921349"
"5496000","8.628571428571428","8.628571428571428","8.628571428571428"
"5500000","8.477306002928257","8.477306002928257","8.477306002928257"
"5504000","8.863636363636363","8.863636363636363","8.863636363636363"
"5508000","8.782608695652174","8.782608695652174","8.782608695652174"
"5512000","8.853868194842407","8.853868194842407","8.853868194842407"
"5516000","8.70604781997187","8.70604781997187","8.70604781997187"
"5520000","8.851744186046512","8.851744186046512","8.851744186046512"
"5524000","8.4822695035461","8.4822695035461","8.4822695035461"
"5528000","8.567208271787297","8.567208271787297","8.567208271787297"
"5532000","8.567208271787297","8.567208271787297","8.567208271787297"
"5536000","8.360413589364844","8.360413589364844","8.360413589364844"
"5540000","8.661870503597122","8.661870503597122","8.661870503597122"
"5544000","8.530259365994237","8.530259365994237","8.530259365994237"
"5548000","8.668596237337193","8.668596237337193","8.668596237337193"
"5552000","8.97841726618705","8.97841726618705","8.97841726618705"
"5556000","8.71244635193133","8.71244635193133","8.71244635193133"
"5560000","8.69186046511628","8.69186046511628","8.69186046511628"
"5564000","8.551136363636363","8.551136363636363","8.551136363636363"
"5568000","8.748221906116642","8.748221906116642","8.748221906116642"
"5572000","8.46043165467626","8.46043165467626","8.46043165467626"
"5576000","8.458149779735683","8.458149779735683","8.458149779735683"
"5580000","8.49785407725322","8.49785407725322","8.49785407725322"
"5584000","8.333333333333334","8.333333333333334","8.333333333333334"
"5588000","8.63836017569546","8.63836017569546","8.63836017569546"
"5592000","8.419540229885058","8.419540229885058","8.419540229885058"
"5596000","8.60759493670886","8.60759493670886","8.60759493670886"
"5600000","8.538681948424069","8.538681948424069","8.538681948424069"
"5604000","8.725212464589235","8.725212464589235","8.725212464589235"
"5608000","8.787446504992868","8.787446504992868","8.787446504992868"
