"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"3740000","9.085794655414908","9.085794655414908","9.085794655414908"
"3744000","8.963068181818182","8.963068181818182","8.963068181818182"
"3748000","9.05099150141643","9.05099150141643","9.05099150141643"
"3752000","8.744525547445255","8.744525547445255","8.744525547445255"
"3756000","9.194444444444445","9.194444444444445","9.194444444444445"
"3760000","9.18767507002801","9.18767507002801","9.18767507002801"
"3764000","8.863955119214586","8.863955119214586","8.863955119214586"
"3768000","8.847262247838616","8.847262247838616","8.847262247838616"
"3772000","9.031339031339032","9.031339031339032","9.031339031339032"
"3776000","9.386331938633194","9.386331938633194","9.386331938633194"
"3780000","9.19718309859155","9.19718309859155","9.19718309859155"
"3784000","9.175977653631286","9.175977653631286","9.175977653631286"
"3788000","9.057665260196906","9.057665260196906","9.057665260196906"
"3792000","9.14804469273743","9.14804469273743","9.14804469273743"
"3796000","9.024725274725276","9.024725274725276","9.024725274725276"
"3800000","9.193324061196106","9.193324061196106","9.193324061196106"
"3804000","9.192634560906516","9.192634560906516","9.192634560906516"
"3808000","9.273743016759777","9.273743016759777","9.273743016759777"
"3812000","8.99581589958159","8.99581589958159","8.99581589958159"
"3816000","9.028169014084508","9.028169014084508","9.028169014084508"
"3820000","9.064245810055866","9.064245810055866","9.064245810055866"
"3824000","9.062937062937063","9.062937062937063","9.062937062937063"
"3828000","9.14804469273743","9.14804469273743","9.14804469273743"
"3832000","9.193324061196106","9.193324061196106","9.193324061196106"
"3836000","9.062937062937063","9.062937062937063","9.062937062937063"
"3840000","9.243697478991596","9.243697478991596","9.243697478991596"
"3844000","9.295774647887324","9.295774647887324","9.295774647887324"
"3848000","9.173789173789174","9.173789173789174","9.173789173789174"
"3852000","9.084507042253522","9.084507042253522","9.084507042253522"
"3856000","9.258241758241759","9.258241758241759","9.258241758241759"
"3860000","9.254571026722925","9.254571026722925","9.254571026722925"
"3864000","8.711566617862372","8.711566617862372","8.711566617862372"
"3868000","9.040333796940194","9.040333796940194","9.040333796940194"
"3872000","8.940677966101696","8.940677966101696","8.940677966101696"
"3876000","9.24791086350975","9.24791086350975","9.24791086350975"
"3880000","9.125","9.125","9.125"
"3884000","9.026798307475318","9.026798307475318","9.026798307475318"
"3888000","9.022346368715084","9.022346368715084","9.022346368715084"
"3892000","9.135285913528591","9.135285913528591","9.135285913528591"
"3896000","9.040902679830747","9.040902679830747","9.040902679830747"
"3900000","9.248956884561892","9.248956884561892","9.248956884561892"
"3904000","9.22752808988764","9.22752808988764","9.22752808988764"
"3908000","9.178272980501394","9.178272980501394","9.178272980501394"
"3912000","9.25414364640884","9.25414364640884","9.25414364640884"
"3916000","9.178272980501394","9.178272980501394","9.178272980501394"
"3920000","8.589928057553957","8.589928057553957","8.589928057553957"
"3924000","8.804500703234881","8.804500703234881","8.804500703234881"
"3928000","9.190340909090908","9.190340909090908","9.190340909090908"
"3932000","9.028169014084508","9.028169014084508","9.028169014084508"
"3936000","9.018232819074333","9.018232819074333","9.018232819074333"
"3940000","8.950354609929079","8.950354609929079","8.950354609929079"
"3944000","9.177304964539006","9.177304964539006","9.177304964539006"
"3948000","9.004207573632538","9.004207573632538","9.004207573632538"
"3952000","8.991596638655462","8.991596638655462","8.991596638655462"
"3956000","9.044321329639889","9.044321329639889","9.044321329639889"
"3960000","9.27170868347339","9.27170868347339","9.27170868347339"
"3964000","8.85593220338983","8.85593220338983","8.85593220338983"
"3968000","8.861671469740633","8.861671469740633","8.861671469740633"
"3972000","9.23611111111111","9.23611111111111","9.23611111111111"
"3976000","9.325068870523417","9.325068870523417","9.325068870523417"
"3980000","9.288702928870293","9.288702928870293","9.288702928870293"
"3984000","8.895265423242467","8.895265423242467","8.895265423242467"
"3988000","9.127988748241913","9.127988748241913","9.127988748241913"
"3992000","9.22425952045134","9.22425952045134","9.22425952045134"
"3996000","9.183098591549296","9.183098591549296","9.183098591549296"
"4000000","9.050279329608939","9.050279329608939","9.050279329608939"
"4004000","9.075862068965517","9.075862068965517","9.075862068965517"
"4008000","8.88412017167382","8.88412017167382","8.88412017167382"
"4012000","9.17251051893408","9.17251051893408","9.17251051893408"
"4016000","8.977272727272727","8.977272727272727","8.977272727272727"
"4020000","9.203910614525139","9.203910614525139","9.203910614525139"
"4024000","9.122562674094707","9.122562674094707","9.122562674094707"
"4028000","9.054441260744985","9.054441260744985","9.054441260744985"
"4032000","9.11111111111111","9.11111111111111","9.11111111111111"
"4036000","9.35483870967742","9.35483870967742","9.35483870967742"
"4040000","9.148936170212766","9.148936170212766","9.148936170212766"
"4044000","8.877840909090908","8.877840909090908","8.877840909090908"
"4048000","9.0154711673699","9.0154711673699","9.0154711673699"
"4052000","8.942857142857143","8.942857142857143","8.942857142857143"
"4056000","9.117647058823529","9.117647058823529","9.117647058823529"
"4060000","8.932178932178932","8.932178932178932","8.932178932178932"
"4064000","9.289693593314762","9.289693593314762","9.289693593314762"
"4068000","8.968926553672317","8.968926553672317","8.968926553672317"
"4072000","9.208333333333334","9.208333333333334","9.208333333333334"
"4076000","9.246861924686192","9.246861924686192","9.246861924686192"
"4080000","9.0014064697609","9.0014064697609","9.0014064697609"
"4084000","8.940677966101696","8.940677966101696","8.940677966101696"
"4088000","9.03765690376569","9.03765690376569","9.03765690376569"
"4092000","9.055007052186177","9.055007052186177","9.055007052186177"
"4096000","9.096045197740112","9.096045197740112","9.096045197740112"
"4100000","9.306518723994452","9.306518723994452","9.306518723994452"
"4104000","9.23076923076923","9.23076923076923","9.23076923076923"
"4108000","9.101123595505618","9.101123595505618","9.101123595505618"
"4112000","9.107648725212465","9.107648725212465","9.107648725212465"
"4116000","9.005602240896359","9.005602240896359","9.005602240896359"
"4120000","9.159663865546218","9.159663865546218","9.159663865546218"
"4124000","9.194444444444445","9.194444444444445","9.194444444444445"
"4128000","9.13769123783032","9.13769123783032","9.13769123783032"
"4132000","8.93525179856115","8.93525179856115","8.93525179856115"
"4136000","8.956276445698167","8.956276445698167","8.956276445698167"
"4140000","8.535502958579881","8.535502958579881","8.535502958579881"
"4144000","9.074585635359115","9.074585635359115","9.074585635359115"
"4148000","9.228611500701263","9.228611500701263","9.228611500701263"
"4152000","9.275766016713092","9.275766016713092","9.275766016713092"
"4156000","9.30167597765363","9.30167597765363","9.30167597765363"
"4160000","9.273743016759777","9.273743016759777","9.273743016759777"
"4164000","9.154929577464788","9.154929577464788","9.154929577464788"
"4168000","9.089615931721195","9.089615931721195","9.089615931721195"
"4172000","9.434482758620689","9.434482758620689","9.434482758620689"
"4176000","9.145299145299145","9.145299145299145","9.145299145299145"
"4180000","9.158485273492285","9.158485273492285","9.158485273492285"
"4184000","9.048951048951048","9.048951048951048","9.048951048951048"
"4188000","9.188034188034187","9.188034188034187","9.188034188034187"
"4192000","8.944365192582026","8.944365192582026","8.944365192582026"
"4196000","9.242636746143058","9.242636746143058","9.242636746143058"
"4200000","9.157303370786517","9.157303370786517","9.157303370786517"
"4204000","9.285714285714286","9.285714285714286","9.285714285714286"
"4208000","9.258241758241759","9.258241758241759","9.258241758241759"
"4212000","9.101123595505618","9.101123595505618","9.101123595505618"
"4216000","9.123783031988873","9.123783031988873","9.123783031988873"
"4220000","9.135977337110482","9.135977337110482","9.135977337110482"
"4224000","9.375","9.375","9.375"
"4228000","9.318497913769123","9.318497913769123","9.318497913769123"
"4232000","9.133522727272727","9.133522727272727","9.133522727272727"
"4236000","9.140083217753121","9.140083217753121","9.140083217753121"
"4240000","9.26388888888889","9.26388888888889","9.26388888888889"
"4244000","9.156293222683264","9.156293222683264","9.156293222683264"
"4248000","9.19831223628692","9.19831223628692","9.19831223628692"
"4252000","9.09985935302391","9.09985935302391","9.09985935302391"
"4256000","9.166666666666666","9.166666666666666","9.166666666666666"
"4260000","9.315642458100559","9.315642458100559","9.315642458100559"
"4264000","9.057665260196906","9.057665260196906","9.057665260196906"
"4268000","9.151599443671767","9.151599443671767","9.151599443671767"
"4272000","8.962536023054755","8.962536023054755","8.962536023054755"
"4276000","9.034965034965035","9.034965034965035","9.034965034965035"
"4280000","9.0014064697609","9.0014064697609","9.0014064697609"
"4284000","9.067796610169491","9.067796610169491","9.067796610169491"
"4288000","9.093484419263456","9.093484419263456","9.093484419263456"
"4292000","8.928067700987306","8.928067700987306","8.928067700987306"
"4296000","9.24791086350975","9.24791086350975","9.24791086350975"
"4300000","9.225352112676056","9.225352112676056","9.225352112676056"
"4304000","9.294605809128631","9.294605809128631","9.294605809128631"
"4308000","9.214876033057852","9.214876033057852","9.214876033057852"
"4312000","9.046941678520627","9.046941678520627","9.046941678520627"
"4316000","9.270976616231087","9.270976616231087","9.270976616231087"
"4320000","9.09985935302391","9.09985935302391","9.09985935302391"
"4324000","9.143646408839778","9.143646408839778","9.143646408839778"
"4328000","9.315642458100559","9.315642458100559","9.315642458100559"
"4332000","8.13953488372093","8.13953488372093","8.13953488372093"
"4336000","8.542568542568542","8.542568542568542","8.542568542568542"
"4340000","8.942172073342736","8.942172073342736","8.942172073342736"
"4344000","8.786127167630058","8.786127167630058","8.786127167630058"
"4348000","8.909348441926346","8.909348441926346","8.909348441926346"
"4352000","8.818443804034581","8.818443804034581","8.818443804034581"
"4356000","9.085794655414908","9.085794655414908","9.085794655414908"
"4360000","9.083215796897038","9.083215796897038","9.083215796897038"
"4364000","9.25","9.25","9.25"
"4368000","8.984700973574409","8.984700973574409","8.984700973574409"
"4372000","9.258741258741258","9.258741258741258","9.258741258741258"
"4376000","9.004149377593361","9.004149377593361","9.004149377593361"
"4380000","9.03225806451613","9.03225806451613","9.03225806451613"
"4384000","9.159663865546218","9.159663865546218","9.159663865546218"
"4388000","9.50752393980848","9.50752393980848","9.50752393980848"
"4392000","8.88888888888889","8.88888888888889","8.88888888888889"
"4396000","8.952654232424678","8.952654232424678","8.952654232424678"
"4400000","8.937677053824363","8.937677053824363","8.937677053824363"
"4404000","9.054242002781642","9.054242002781642","9.054242002781642"
"4408000","9.276773296244784","9.276773296244784","9.276773296244784"
"4412000","9.123287671232877","9.123287671232877","9.123287671232877"
"4416000","9.0154711673699","9.0154711673699","9.0154711673699"
"4420000","9.052924791086351","9.052924791086351","9.052924791086351"
"4424000","8.822695035460994","8.822695035460994","8.822695035460994"
"4428000","8.904299583911234","8.904299583911234","8.904299583911234"
"4432000","9.113924050632912","9.113924050632912","9.113924050632912"
"4436000","9.436038514442917","9.436038514442917","9.436038514442917"
"4440000","9.216783216783217","9.216783216783217","9.216783216783217"
"4444000","9.158620689655173","9.158620689655173","9.158620689655173"
"4448000","9.159663865546218","9.159663865546218","9.159663865546218"
"4452000","9.084507042253522","9.084507042253522","9.084507042253522"
"4456000","9.21161825726141","9.21161825726141","9.21161825726141"
"4460000","9.201680672268907","9.201680672268907","9.201680672268907"
"4464000","9.113924050632912","9.113924050632912","9.113924050632912"
"4468000","9.262865090403338","9.262865090403338","9.262865090403338"
"4472000","9.147180192572215","9.147180192572215","9.147180192572215"
"4476000","8.917378917378917","8.917378917378917","8.917378917378917"
"4480000","9.333333333333334","9.333333333333334","9.333333333333334"
"4484000","9.024725274725276","9.024725274725276","9.024725274725276"
"4488000","9.029535864978904","9.029535864978904","9.029535864978904"
"4492000","9.133425034387896","9.133425034387896","9.133425034387896"
"4496000","9.113924050632912","9.113924050632912","9.113924050632912"
"4500000","8.73198847262248","8.73198847262248","8.73198847262248"
"4504000","9.024045261669023","9.024045261669023","9.024045261669023"
"4508000","9.18732782369146","9.18732782369146","9.18732782369146"
"4512000","9.20656634746922","9.20656634746922","9.20656634746922"
"4516000","9.104895104895105","9.104895104895105","9.104895104895105"
"4520000","9.01388888888889","9.01388888888889","9.01388888888889"
"4524000","9.232914923291492","9.232914923291492","9.232914923291492"
"4528000","9.334257975034674","9.334257975034674","9.334257975034674"
"4532000","9.085714285714285","9.085714285714285","9.085714285714285"
"4536000","9.210526315789474","9.210526315789474","9.210526315789474"
"4540000","9.157303370786517","9.157303370786517","9.157303370786517"
"4544000","9.26183844011142","9.26183844011142","9.26183844011142"
"4548000","8.943661971830986","8.943661971830986","8.943661971830986"
"4552000","9.245810055865922","9.245810055865922","9.245810055865922"
"4556000","8.969957081545065","8.969957081545065","8.969957081545065"
"4560000","9.235048678720444","9.235048678720444","9.235048678720444"
"4564000","9.054242002781642","9.054242002781642","9.054242002781642"
"4568000","9.178082191780822","9.178082191780822","9.178082191780822"
"4572000","9.111424541607898","9.111424541607898","9.111424541607898"
"4576000","9.358799454297408","9.358799454297408","9.358799454297408"
"4580000","9.317548746518106","9.317548746518106","9.317548746518106"
"4584000","8.984263233190271","8.984263233190271","8.984263233190271"
"4588000","9.125528913963329","9.125528913963329","9.125528913963329"
"4592000","9.171270718232044","9.171270718232044","9.171270718232044"
"4596000","9.14651493598862","9.14651493598862","9.14651493598862"
"4600000","8.98876404494382","8.98876404494382","8.98876404494382"
"4604000","9.179415855354659","9.179415855354659","9.179415855354659"
"4608000","9.19831223628692","9.19831223628692","9.19831223628692"
"4612000","9.126760563380282","9.126760563380282","9.126760563380282"
"4616000","9.27877947295423","9.27877947295423","9.27877947295423"
"4620000","8.993103448275862","8.993103448275862","8.993103448275862"
"4624000","9.035460992907801","9.035460992907801","9.035460992907801"
"4628000","9.356643356643357","9.356643356643357","9.356643356643357"
"4632000","8.983050847457626","8.983050847457626","8.983050847457626"
"4636000","9.537414965986395","9.537414965986395","9.537414965986395"
"4640000","9.083215796897038","9.083215796897038","9.083215796897038"
"4644000","9.06030855539972","9.06030855539972","9.06030855539972"
"4648000","9.213793103448277","9.213793103448277","9.213793103448277"
"4652000","9.30939226519337","9.30939226519337","9.30939226519337"
"4656000","9.122562674094707","9.122562674094707","9.122562674094707"
"4660000","9.002808988764045","9.002808988764045","9.002808988764045"
"4664000","9.247606019151847","9.247606019151847","9.247606019151847"
"4668000","8.979020979020978","8.979020979020978","8.979020979020978"
"4672000","9.112676056338028","9.112676056338028","9.112676056338028"
"4676000","9.153952843273231","9.153952843273231","9.153952843273231"
"4680000","8.884180790960452","8.884180790960452","8.884180790960452"
"4684000","9.185393258426966","9.185393258426966","9.185393258426966"
"4688000","9.055555555555555","9.055555555555555","9.055555555555555"
"4692000","8.987341772151899","8.987341772151899","8.987341772151899"
"4696000","9.297520661157025","9.297520661157025","9.297520661157025"
"4700000","9.238227146814404","9.238227146814404","9.238227146814404"
"4704000","8.815977175463624","8.815977175463624","8.815977175463624"
"4708000","8.945908460471568","8.945908460471568","8.945908460471568"
"4712000","9.19943820224719","9.19943820224719","9.19943820224719"
"4716000","9.240506329113924","9.240506329113924","9.240506329113924"
"4720000","9.026798307475318","9.026798307475318","9.026798307475318"
"4724000","9.25207756232687","9.25207756232687","9.25207756232687"
"4728000","8.988919667590027","8.988919667590027","8.988919667590027"
"4732000","9.115168539325843","9.115168539325843","9.115168539325843"
"4736000","8.981348637015781","8.981348637015781","8.981348637015781"
"4740000","8.890469416785207","8.890469416785207","8.890469416785207"
"4744000","9.116809116809117","9.116809116809117","9.116809116809117"
"4748000","9.123783031988873","9.123783031988873","9.123783031988873"
"4752000","9.248956884561892","9.248956884561892","9.248956884561892"
"4756000","9.343575418994414","9.343575418994414","9.343575418994414"
"4760000","9.100968188105117","9.100968188105117","9.100968188105117"
"4764000","9.264909847434119","9.264909847434119","9.264909847434119"
"4768000","9.324137931034484","9.324137931034484","9.324137931034484"
"4772000","9.182825484764543","9.182825484764543","9.182825484764543"
"4776000","9.212707182320441","9.212707182320441","9.212707182320441"
"4780000","9.291666666666666","9.291666666666666","9.291666666666666"
"4784000","9.153737658674189","9.153737658674189","9.153737658674189"
"4788000","9.215686274509803","9.215686274509803","9.215686274509803"
"4792000","9.223300970873787","9.223300970873787","9.223300970873787"
"4796000","8.9900426742532","8.9900426742532","8.9900426742532"
"4800000","8.83008356545961","8.83008356545961","8.83008356545961"
"4804000","9.087018544935805","9.087018544935805","9.087018544935805"
"4808000","9.149232914923292","9.149232914923292","9.149232914923292"
"4812000","9.083333333333334","9.083333333333334","9.083333333333334"
"4816000","8.779803646563815","8.779803646563815","8.779803646563815"
"4820000","9.079320113314447","9.079320113314447","9.079320113314447"
"4824000","8.954802259887005","8.954802259887005","8.954802259887005"
"4828000","9.001426533523539","9.001426533523539","9.001426533523539"
"4832000","8.988439306358382","8.988439306358382","8.988439306358382"
"4836000","9.143258426966293","9.143258426966293","9.143258426966293"
"4840000","9.019886363636363","9.019886363636363","9.019886363636363"
"4844000","9.157458563535911","9.157458563535911","9.157458563535911"
"4848000","9.009900990099009","9.009900990099009","9.009900990099009"
"4852000","9.081920903954803","9.081920903954803","9.081920903954803"
"4856000","9.185082872928177","9.185082872928177","9.185082872928177"
"4860000","9.185393258426966","9.185393258426966","9.185393258426966"
"4864000","9.145658263305322","9.145658263305322","9.145658263305322"
"4868000","8.790896159317212","8.790896159317212","8.790896159317212"
"4872000","8.96792189679219","8.96792189679219","8.96792189679219"
"4876000","8.863309352517986","8.863309352517986","8.863309352517986"
"4880000","9.218967921896793","9.218967921896793","9.218967921896793"
"4884000","9.315642458100559","9.315642458100559","9.315642458100559"
"4888000","9.05099150141643","9.05099150141643","9.05099150141643"
"4892000","9.076923076923077","9.076923076923077","9.076923076923077"
"4896000","9.2296918767507","9.2296918767507","9.2296918767507"
"4900000","9.41095890410959","9.41095890410959","9.41095890410959"
"4904000","9.264909847434119","9.264909847434119","9.264909847434119"
"4908000","9.231843575418994","9.231843575418994","9.231843575418994"
"4912000","8.975817923186344","8.975817923186344","8.975817923186344"
"4916000","9.17134831460674","9.17134831460674","9.17134831460674"
"4920000","9.025423728813559","9.025423728813559","9.025423728813559"
"4924000","9.231843575418994","9.231843575418994","9.231843575418994"
"4928000","9.121813031161473","9.121813031161473","9.121813031161473"
"4932000","9.05367231638418","9.05367231638418","9.05367231638418"
"4936000","9.208333333333334","9.208333333333334","9.208333333333334"
"4940000","9.191489361702128","9.191489361702128","9.191489361702128"
"4944000","8.880918220946915","8.880918220946915","8.880918220946915"
"4948000","9.29945054945055","9.29945054945055","9.29945054945055"
"4952000","9.25561797752809","9.25561797752809","9.25561797752809"
"4956000","9.29264909847434","9.29264909847434","9.29264909847434"
"4960000","8.93371757925072","8.93371757925072","8.93371757925072"
"4964000","8.951149425287356","8.951149425287356","8.951149425287356"
"4968000","8.976157082748948","8.976157082748948","8.976157082748948"
"4972000","9.01129943502825","9.01129943502825","9.01129943502825"
"4976000","9.173669467787114","9.173669467787114","9.173669467787114"
"4980000","9.058988764044944","9.058988764044944","9.058988764044944"
"4984000","9.226441631504922","9.226441631504922","9.226441631504922"
"4988000","9.356164383561644","9.356164383561644","9.356164383561644"
"4992000","9.228611500701263","9.228611500701263","9.228611500701263"
"4996000","9.034090909090908","9.034090909090908","9.034090909090908"
"5000000","9.363762102351314","9.363762102351314","9.363762102351314"
"5004000","8.977591036414566","8.977591036414566","8.977591036414566"
"5008000","9.116022099447514","9.116022099447514","9.116022099447514"
"5012000","9.18732782369146","9.18732782369146","9.18732782369146"
"5016000","9.415041782729805","9.415041782729805","9.415041782729805"
"5020000","9.06515580736544","9.06515580736544","9.06515580736544"
"5024000","8.682284040995608","8.682284040995608","8.682284040995608"
"5028000","9.303621169916434","9.303621169916434","9.303621169916434"
"5032000","9.257703081232494","9.257703081232494","9.257703081232494"
"5036000","9.080779944289693","9.080779944289693","9.080779944289693"
"5040000","9.014492753623188","9.014492753623188","9.014492753623188"
"5044000","9.226519337016574","9.226519337016574","9.226519337016574"
"5048000","9.18767507002801","9.18767507002801","9.18767507002801"
"5052000","8.892045454545455","8.892045454545455","8.892045454545455"
"5056000","9.176136363636363","9.176136363636363","9.176136363636363"
"5060000","9.158620689655173","9.158620689655173","9.158620689655173"
"5064000","6.7272727272727275","6.7272727272727275","6.7272727272727275"
"5068000","8.800578034682081","8.800578034682081","8.800578034682081"
"5072000","9.185393258426966","9.185393258426966","9.185393258426966"
"5076000","9.081920903954803","9.081920903954803","9.081920903954803"
"5080000","9.1","9.1","9.1"
"5084000","9.152542372881356","9.152542372881356","9.152542372881356"
"5088000","9.18194640338505","9.18194640338505","9.18194640338505"
"5092000","9.123055162659123","9.123055162659123","9.123055162659123"
"5096000","9.054441260744985","9.054441260744985","9.054441260744985"
"5100000","9.046242774566474","9.046242774566474","9.046242774566474"
"5104000","9.15014164305949","9.15014164305949","9.15014164305949"
"5108000","8.859649122807017","8.859649122807017","8.859649122807017"
"5112000","8.836206896551724","8.836206896551724","8.836206896551724"
"5116000","9.130434782608695","9.130434782608695","9.130434782608695"
"5120000","8.962536023054755","8.962536023054755","8.962536023054755"
"5124000","9.173789173789174","9.173789173789174","9.173789173789174"
"5128000","9.04225352112676","9.04225352112676","9.04225352112676"
"5132000","9.076479076479076","9.076479076479076","9.076479076479076"
"5136000","9.105339105339105","9.105339105339105","9.105339105339105"
"5140000","9.081920903954803","9.081920903954803","9.081920903954803"
"5144000","8.795355587808418","8.795355587808418","8.795355587808418"
"5148000","9.084406294706724","9.084406294706724","9.084406294706724"
"5152000","9.061624649859944","9.061624649859944","9.061624649859944"
"5156000","8.848396501457726","8.848396501457726","8.848396501457726"
"5160000","9.034582132564841","9.034582132564841","9.034582132564841"
"5164000","9.284712482468443","9.284712482468443","9.284712482468443"
"5168000","8.964539007092199","8.964539007092199","8.964539007092199"
"5172000","9.173789173789174","9.173789173789174","9.173789173789174"
"5176000","8.930099857346647","8.930099857346647","8.930099857346647"
"5180000","9.131652661064425","9.131652661064425","9.131652661064425"
"5184000","9.191073919107392","9.191073919107392","9.191073919107392"
"5188000","8.895265423242467","8.895265423242467","8.895265423242467"
"5192000","9.12621359223301","9.12621359223301","9.12621359223301"
"5196000","9.183098591549296","9.183098591549296","9.183098591549296"
"5200000","9.293785310734464","9.293785310734464","9.293785310734464"
"5204000","9.018492176386912","9.018492176386912","9.018492176386912"
"5208000","9.216783216783217","9.216783216783217","9.216783216783217"
"5212000","9.070422535211268","9.070422535211268","9.070422535211268"
"5216000","9.035460992907801","9.035460992907801","9.035460992907801"
"5220000","9.258202567760343","9.258202567760343","9.258202567760343"
"5224000","8.946629213483146","8.946629213483146","8.946629213483146"
"5228000","9.087018544935805","9.087018544935805","9.087018544935805"
"5232000","8.82857142857143","8.82857142857143","8.82857142857143"
"5236000","9.146853146853147","9.146853146853147","9.146853146853147"
"5240000","9.052333804809052","9.052333804809052","9.052333804809052"
"5244000","9.132290184921764","9.132290184921764","9.132290184921764"
"5248000","8.984485190409027","8.984485190409027","8.984485190409027"
"5252000","9.083215796897038","9.083215796897038","9.083215796897038"
"5256000","9.014084507042254","9.014084507042254","9.014084507042254"
"5260000","9.253521126760564","9.253521126760564","9.253521126760564"
"5264000","8.3810888252149","8.3810888252149","8.3810888252149"
"5268000","8.946629213483146","8.946629213483146","8.946629213483146"
"5272000","8.77521613832853","8.77521613832853","8.77521613832853"
"5276000","9.029535864978904","9.029535864978904","9.029535864978904"
"5280000","8.967468175388968","8.967468175388968","8.967468175388968"
"5284000","8.79382889200561","8.79382889200561","8.79382889200561"
"5288000","9.096045197740112","9.096045197740112","9.096045197740112"
"5292000","8.949579831932773","8.949579831932773","8.949579831932773"
"5296000","9.102209944751381","9.102209944751381","9.102209944751381"
"5300000","9.240506329113924","9.240506329113924","9.240506329113924"
"5304000","9.163179916317992","9.163179916317992","9.163179916317992"
"5308000","9.165507649513213","9.165507649513213","9.165507649513213"
"5312000","9.420689655172414","9.420689655172414","9.420689655172414"
"5316000","9.245810055865922","9.245810055865922","9.245810055865922"
"5320000","9.132290184921764","9.132290184921764","9.132290184921764"
"5324000","9.120111731843576","9.120111731843576","9.120111731843576"
"5328000","9.277620396600566","9.277620396600566","9.277620396600566"
"5332000","9.205020920502092","9.205020920502092","9.205020920502092"
"5336000","9.1164095371669","9.1164095371669","9.1164095371669"
"5340000","8.96700143472023","8.96700143472023","8.96700143472023"
"5344000","9.087078651685394","9.087078651685394","9.087078651685394"
"5348000","9.061166429587482","9.061166429587482","9.061166429587482"
"5352000","9.295580110497237","9.295580110497237","9.295580110497237"
"5356000","9.25207756232687","9.25207756232687","9.25207756232687"
"5360000","9.024045261669023","9.024045261669023","9.024045261669023"
"5364000","9.093484419263456","9.093484419263456","9.093484419263456"
"5368000","8.943661971830986","8.943661971830986","8.943661971830986"
"5372000","8.980169971671389","8.980169971671389","8.980169971671389"
"5376000","8.841201716738198","8.841201716738198","8.841201716738198"
"5380000","8.651026392961876","8.651026392961876","8.651026392961876"
"5384000","8.680057388809182","8.680057388809182","8.680057388809182"
"5388000","9.040333796940194","9.040333796940194","9.040333796940194"
"5392000","9.031339031339032","9.031339031339032","9.031339031339032"
"5396000","9.001426533523539","9.001426533523539","9.001426533523539"
"5400000","9.175977653631286","9.175977653631286","9.175977653631286"
"5404000","9.169014084507042","9.169014084507042","9.169014084507042"
"5408000","9.143258426966293","9.143258426966293","9.143258426966293"
"5412000","9.215686274509803","9.215686274509803","9.215686274509803"
"5416000","9.006993006993007","9.006993006993007","9.006993006993007"
"5420000","8.885754583921015","8.885754583921015","8.885754583921015"
"5424000","9.205673758865249","9.205673758865249","9.205673758865249"
"5428000","9.068767908309455","9.068767908309455","9.068767908309455"
"5432000","9.106382978723405","9.106382978723405","9.106382978723405"
"5436000","9.083333333333334","9.083333333333334","9.083333333333334"
"5440000","9.215686274509803","9.215686274509803","9.215686274509803"
"5444000","8.932748538011696","8.932748538011696","8.932748538011696"
"5448000","8.767908309455587","8.767908309455587","8.767908309455587"
"5452000","9.183955739972337","9.183955739972337","9.183955739972337"
"5456000","9.055793991416309","9.055793991416309","9.055793991416309"
"5460000","9.034090909090908","9.034090909090908","9.034090909090908"
"5464000","9.081920903954803","9.081920903954803","9.081920903954803"
"5468000","9.057665260196906","9.057665260196906","9.057665260196906"
"5472000","8.786549707602338","8.786549707602338","8.786549707602338"
"5476000","9.173669467787114","9.173669467787114","9.173669467787114"
"5480000","9.016620498614959","9.016620498614959","9.016620498614959"
"5484000","9.040902679830747","9.040902679830747","9.040902679830747"
"5488000","9.08835904628331","9.08835904628331","9.08835904628331"
"5492000","9.168975069252078","9.168975069252078","9.168975069252078"
"5496000","9.148936170212766","9.148936170212766","9.148936170212766"
"5500000","9.04564315352697","9.04564315352697","9.04564315352697"
